150623000000,2,5,15/06/150623.html,内蒙古自治区,鄂尔多斯市,鄂托克前旗
150624000000,2,5,15/06/150624.html,内蒙古自治区,鄂尔多斯市,鄂托克旗
150625000000,2,5,15/06/150625.html,内蒙古自治区,鄂尔多斯市,杭锦旗
150626000000,2,5,15/06/150626.html,内蒙古自治区,鄂尔多斯市,乌审旗
150627000000,2,5,15/06/150627.html,内蒙古自治区,鄂尔多斯市,伊金霍洛旗
150701000000,2,1,,内蒙古自治区,呼伦贝尔市,市辖区
150702000000,2,1,15/07/150702.html,内蒙古自治区,呼伦贝尔市,海拉尔区
150703000000,2,1,15/07/150703.html,内蒙古自治区,呼伦贝尔市,扎赉诺尔区
150721000000,2,5,15/07/150721.html,内蒙古自治区,呼伦贝尔市,阿荣旗
150722000000,2,6,15/07/150722.html,内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗
150723000000,2,6,15/07/150723.html,内蒙古自治区,呼伦贝尔市,鄂伦春自治旗
150724000000,2,6,15/07/150724.html,内蒙古自治区,呼伦贝尔市,鄂温克族自治旗
150725000000,2,5,15/07/150725.html,内蒙古自治区,呼伦贝尔市,陈巴尔虎旗
150726000000,2,5,15/07/150726.html,内蒙古自治区,呼伦贝尔市,新巴尔虎左旗
150727000000,2,5,15/07/150727.html,内蒙古自治区,呼伦贝尔市,新巴尔虎右旗
150781000000,2,2,15/07/150781.html,内蒙古自治区,呼伦贝尔市,满洲里市
150782000000,2,2,15/07/150782.html,内蒙古自治区,呼伦贝尔市,牙克石市
150783000000,2,2,15/07/150783.html,内蒙古自治区,呼伦贝尔市,扎兰屯市
150784000000,2,2,15/07/150784.html,内蒙古自治区,呼伦贝尔市,额尔古纳市
150785000000,2,2,15/07/150785.html,内蒙古自治区,呼伦贝尔市,根河市
150801000000,2,1,,内蒙古自治区,巴彦淖尔市,市辖区
150802000000,2,1,15/08/150802.html,内蒙古自治区,巴彦淖尔市,临河区
150821000000,2,3,15/08/150821.html,内蒙古自治区,巴彦淖尔市,五原县
150822000000,2,3,15/08/150822.html,内蒙古自治区,巴彦淖尔市,磴口县
150823000000,2,5,15/08/150823.html,内蒙古自治区,巴彦淖尔市,乌拉特前旗
150824000000,2,5,15/08/150824.html,内蒙古自治区,巴彦淖尔市,乌拉特中旗
150825000000,2,5,15/08/150825.html,内蒙古自治区,巴彦淖尔市,乌拉特后旗
150826000000,2,5,15/08/150826.html,内蒙古自治区,巴彦淖尔市,杭锦后旗
150901000000,2,1,,内蒙古自治区,乌兰察布市,市辖区
150902000000,2,1,15/09/150902.html,内蒙古自治区,乌兰察布市,集宁区
150921000000,2,3,15/09/150921.html,内蒙古自治区,乌兰察布市,卓资县
150922000000,2,3,15/09/150922.html,内蒙古自治区,乌兰察布市,化德县
150923000000,2,3,15/09/150923.html,内蒙古自治区,乌兰察布市,商都县
150924000000,2,3,15/09/150924.html,内蒙古自治区,乌兰察布市,兴和县
150925000000,2,3,15/09/150925.html,内蒙古自治区,乌兰察布市,凉城县
150926000000,2,5,15/09/150926.html,内蒙古自治区,乌兰察布市,察哈尔右翼前旗
150927000000,2,5,15/09/150927.html,内蒙古自治区,乌兰察布市,察哈尔右翼中旗
150928000000,2,5,15/09/150928.html,内蒙古自治区,乌兰察布市,察哈尔右翼后旗
150929000000,2,5,15/09/150929.html,内蒙古自治区,乌兰察布市,四子王旗
150981000000,2,2,15/09/150981.html,内蒙古自治区,乌兰察布市,丰镇市
152201000000,2,2,15/22/152201.html,内蒙古自治区,兴安盟,乌兰浩特市
152202000000,2,2,15/22/152202.html,内蒙古自治区,兴安盟,阿尔山市
152221000000,2,5,15/22/152221.html,内蒙古自治区,兴安盟,科尔沁右翼前旗
152222000000,2,5,15/22/152222.html,内蒙古自治区,兴安盟,科尔沁右翼中旗
152223000000,2,5,15/22/152223.html,内蒙古自治区,兴安盟,扎赉特旗
152224000000,2,3,15/22/152224.html,内蒙古自治区,兴安盟,突泉县
152501000000,2,2,15/25/152501.html,内蒙古自治区,锡林郭勒盟,二连浩特市
152502000000,2,2,15/25/152502.html,内蒙古自治区,锡林郭勒盟,锡林浩特市
152522000000,2,5,15/25/152522.html,内蒙古自治区,锡林郭勒盟,阿巴嘎旗
152523000000,2,5,15/25/152523.html,内蒙古自治区,锡林郭勒盟,苏尼特左旗
152524000000,2,5,15/25/152524.html,内蒙古自治区,锡林郭勒盟,苏尼特右旗
152525000000,2,5,15/25/152525.html,内蒙古自治区,锡林郭勒盟,东乌珠穆沁旗
152526000000,2,5,15/25/152526.html,内蒙古自治区,锡林郭勒盟,西乌珠穆沁旗
152527000000,2,5,15/25/152527.html,内蒙古自治区,锡林郭勒盟,太仆寺旗
152528000000,2,5,15/25/152528.html,内蒙古自治区,锡林郭勒盟,镶黄旗
152529000000,2,5,15/25/152529.html,内蒙古自治区,锡林郭勒盟,正镶白旗
152530000000,2,5,15/25/152530.html,内蒙古自治区,锡林郭勒盟,正蓝旗
152531000000,2,3,15/25/152531.html,内蒙古自治区,锡林郭勒盟,多伦县
152571000000,2,0,15/25/152571.html,内蒙古自治区,锡林郭勒盟,乌拉盖管委会
152921000000,2,5,15/29/152921.html,内蒙古自治区,阿拉善盟,阿拉善左旗
152922000000,2,5,15/29/152922.html,内蒙古自治区,阿拉善盟,阿拉善右旗
152923000000,2,5,15/29/152923.html,内蒙古自治区,阿拉善盟,额济纳旗
152971000000,2,1,15/29/152971.html,内蒙古自治区,阿拉善盟,内蒙古阿拉善经济开发区
210101000000,2,1,,辽宁省,沈阳市,市辖区
210102000000,2,1,21/01/210102.html,辽宁省,沈阳市,和平区
210103000000,2,1,21/01/210103.html,辽宁省,沈阳市,沈河区
210104000000,2,1,21/01/210104.html,辽宁省,沈阳市,大东区
210105000000,2,1,21/01/210105.html,辽宁省,沈阳市,皇姑区
210106000000,2,1,21/01/210106.html,辽宁省,沈阳市,铁西区
210111000000,2,1,21/01/210111.html,辽宁省,沈阳市,苏家屯区
210112000000,2,1,21/01/210112.html,辽宁省,沈阳市,浑南区
210113000000,2,1,21/01/210113.html,辽宁省,沈阳市,沈北新区
210114000000,2,1,21/01/210114.html,辽宁省,沈阳市,于洪区
210115000000,2,1,21/01/210115.html,辽宁省,沈阳市,辽中区
210123000000,2,3,21/01/210123.html,辽宁省,沈阳市,康平县
210124000000,2,3,21/01/210124.html,辽宁省,沈阳市,法库县
210181000000,2,2,21/01/210181.html,辽宁省,沈阳市,新民市
210201000000,2,1,,辽宁省,大连市,市辖区
210202000000,2,1,21/02/210202.html,辽宁省,大连市,中山区
210203000000,2,1,21/02/210203.html,辽宁省,大连市,西岗区
210204000000,2,1,21/02/210204.html,辽宁省,大连市,沙河口区
210211000000,2,1,21/02/210211.html,辽宁省,大连市,甘井子区
210212000000,2,1,21/02/210212.html,辽宁省,大连市,旅顺口区
210213000000,2,1,21/02/210213.html,辽宁省,大连市,金州区
210214000000,2,1,21/02/210214.html,辽宁省,大连市,普兰店区
210224000000,2,3,21/02/210224.html,辽宁省,大连市,长海县
210281000000,2,2,21/02/210281.html,辽宁省,大连市,瓦房店市
210283000000,2,2,21/02/210283.html,辽宁省,大连市,庄河市
210301000000,2,1,,辽宁省,鞍山市,市辖区
210302000000,2,1,21/03/210302.html,辽宁省,鞍山市,铁东区
210303000000,2,1,21/03/210303.html,辽宁省,鞍山市,铁西区
210304000000,2,1,21/03/210304.html,辽宁省,鞍山市,立山区
210311000000,2,1,21/03/210311.html,辽宁省,鞍山市,千山区
210321000000,2,3,21/03/210321.html,辽宁省,鞍山市,台安县
210323000000,2,4,21/03/210323.html,辽宁省,鞍山市,岫岩满族自治县
210381000000,2,2,21/03/210381.html,辽宁省,鞍山市,海城市
210401000000,2,1,,辽宁省,抚顺市,市辖区
210402000000,2,1,21/04/210402.html,辽宁省,抚顺市,新抚区
210403000000,2,1,21/04/210403.html,辽宁省,抚顺市,东洲区
210404000000,2,1,21/04/210404.html,辽宁省,抚顺市,望花区
210411000000,2,1,21/04/210411.html,辽宁省,抚顺市,顺城区
210421000000,2,3,21/04/210421.html,辽宁省,抚顺市,抚顺县
210422000000,2,4,21/04/210422.html,辽宁省,抚顺市,新宾满族自治县
210423000000,2,4,21/04/210423.html,辽宁省,抚顺市,清原满族自治县
210501000000,2,1,,辽宁省,本溪市,市辖区
210502000000,2,1,21/05/210502.html,辽宁省,本溪市,平山区
210503000000,2,1,21/05/210503.html,辽宁省,本溪市,溪湖区
210504000000,2,1,21/05/210504.html,辽宁省,本溪市,明山区
210505000000,2,1,21/05/210505.html,辽宁省,本溪市,南芬区
210521000000,2,4,21/05/210521.html,辽宁省,本溪市,本溪满族自治县
210522000000,2,4,21/05/210522.html,辽宁省,本溪市,桓仁满族自治县
210601000000,2,1,,辽宁省,丹东市,市辖区
210602000000,2,1,21/06/210602.html,辽宁省,丹东市,元宝区
210603000000,2,1,21/06/210603.html,辽宁省,丹东市,振兴区
210604000000,2,1,21/06/210604.html,辽宁省,丹东市,振安区
210624000000,2,4,21/06/210624.html,辽宁省,丹东市,宽甸满族自治县
210681000000,2,2,21/06/210681.html,辽宁省,丹东市,东港市
210682000000,2,2,21/06/210682.html,辽宁省,丹东市,凤城市
210701000000,2,1,,辽宁省,锦州市,市辖区
210702000000,2,1,21/07/210702.html,辽宁省,锦州市,古塔区
210703000000,2,1,21/07/210703.html,辽宁省,锦州市,凌河区
210711000000,2,1,21/07/210711.html,辽宁省,锦州市,太和区
210726000000,2,3,21/07/210726.html,辽宁省,锦州市,黑山县
210727000000,2,3,21/07/210727.html,辽宁省,锦州市,义县
210781000000,2,2,21/07/210781.html,辽宁省,锦州市,凌海市
210782000000,2,2,21/07/210782.html,辽宁省,锦州市,北镇市
210801000000,2,1,,辽宁省,营口市,市辖区
210802000000,2,1,21/08/210802.html,辽宁省,营口市,站前区
210803000000,2,1,21/08/210803.html,辽宁省,营口市,西市区
210804000000,2,1,21/08/210804.html,辽宁省,营口市,鲅鱼圈区
210811000000,2,1,21/08/210811.html,辽宁省,营口市,老边区
210881000000,2,2,21/08/210881.html,辽宁省,营口市,盖州市
210882000000,2,2,21/08/210882.html,辽宁省,营口市,大石桥市
210901000000,2,1,,辽宁省,阜新市,市辖区
210902000000,2,1,21/09/210902.html,辽宁省,阜新市,海州区
210903000000,2,1,21/09/210903.html,辽宁省,阜新市,新邱区
210904000000,2,1,21/09/210904.html,辽宁省,阜新市,太平区
210905000000,2,1,21/09/210905.html,辽宁省,阜新市,清河门区
210911000000,2,1,21/09/210911.html,辽宁省,阜新市,细河区
210921000000,2,4,21/09/210921.html,辽宁省,阜新市,阜新蒙古族自治县
210922000000,2,3,21/09/210922.html,辽宁省,阜新市,彰武县
211001000000,2,1,,辽宁省,辽阳市,市辖区
211002000000,2,1,21/10/211002.html,辽宁省,辽阳市,白塔区
211003000000,2,1,21/10/211003.html,辽宁省,辽阳市,文圣区
211004000000,2,1,21/10/211004.html,辽宁省,辽阳市,宏伟区
211005000000,2,1,21/10/211005.html,辽宁省,辽阳市,弓长岭区
211011000000,2,1,21/10/211011.html,辽宁省,辽阳市,太子河区
211021000000,2,3,21/10/211021.html,辽宁省,辽阳市,辽阳县
211081000000,2,2,21/10/211081.html,辽宁省,辽阳市,灯塔市
211101000000,2,1,,辽宁省,盘锦市,市辖区
211102000000,2,1,21/11/211102.html,辽宁省,盘锦市,双台子区
211103000000,2,1,21/11/211103.html,辽宁省,盘锦市,兴隆台区
211104000000,2,1,21/11/211104.html,辽宁省,盘锦市,大洼区
211122000000,2,3,21/11/211122.html,辽宁省,盘锦市,盘山县
211201000000,2,1,,辽宁省,铁岭市,市辖区
211202000000,2,1,21/12/211202.html,辽宁省,铁岭市,银州区
211204000000,2,1,21/12/211204.html,辽宁省,铁岭市,清河区
211221000000,2,3,21/12/211221.html,辽宁省,铁岭市,铁岭县
211223000000,2,3,21/12/211223.html,辽宁省,铁岭市,西丰县
211224000000,2,3,21/12/211224.html,辽宁省,铁岭市,昌图县
211281000000,2,2,21/12/211281.html,辽宁省,铁岭市,调兵山市
211282000000,2,2,21/12/211282.html,辽宁省,铁岭市,开原市
211301000000,2,1,,辽宁省,朝阳市,市辖区
211302000000,2,1,21/13/211302.html,辽宁省,朝阳市,双塔区
211303000000,2,1,21/13/211303.html,辽宁省,朝阳市,龙城区
211321000000,2,3,21/13/211321.html,辽宁省,朝阳市,朝阳县
211322000000,2,3,21/13/211322.html,辽宁省,朝阳市,建平县
211324000000,2,4,21/13/211324.html,辽宁省,朝阳市,喀喇沁左翼蒙古族自治县
211381000000,2,2,21/13/211381.html,辽宁省,朝阳市,北票市
211382000000,2,2,21/13/211382.html,辽宁省,朝阳市,凌源市
211401000000,2,1,,辽宁省,葫芦岛市,市辖区
211402000000,2,1,21/14/211402.html,辽宁省,葫芦岛市,连山区
211403000000,2,1,21/14/211403.html,辽宁省,葫芦岛市,龙港区
211404000000,2,1,21/14/211404.html,辽宁省,葫芦岛市,南票区
211421000000,2,3,21/14/211421.html,辽宁省,葫芦岛市,绥中县
211422000000,2,3,21/14/211422.html,辽宁省,葫芦岛市,建昌县
211481000000,2,2,21/14/211481.html,辽宁省,葫芦岛市,兴城市
220101000000,2,1,,吉林省,长春市,市辖区
220102000000,2,1,22/01/220102.html,吉林省,长春市,南关区
220103000000,2,1,22/01/220103.html,吉林省,长春市,宽城区
220104000000,2,1,22/01/220104.html,吉林省,长春市,朝阳区
220105000000,2,1,22/01/220105.html,吉林省,长春市,二道区
220106000000,2,1,22/01/220106.html,吉林省,长春市,绿园区
220112000000,2,1,22/01/220112.html,吉林省,长春市,双阳区
220113000000,2,1,22/01/220113.html,吉林省,长春市,九台区
220122000000,2,3,22/01/220122.html,吉林省,长春市,农安县
220171000000,2,1,22/01/220171.html,吉林省,长春市,长春经济技术开发区
220172000000,2,1,22/01/220172.html,吉林省,长春市,长春净月高新技术产业开发区
220173000000,2,1,22/01/220173.html,吉林省,长春市,长春高新技术产业开发区
220174000000,2,1,22/01/220174.html,吉林省,长春市,长春汽车经济技术开发区
220182000000,2,2,22/01/220182.html,吉林省,长春市,榆树市
220183000000,2,2,22/01/220183.html,吉林省,长春市,德惠市
220201000000,2,1,,吉林省,吉林市,市辖区
220202000000,2,1,22/02/220202.html,吉林省,吉林市,昌邑区
220203000000,2,1,22/02/220203.html,吉林省,吉林市,龙潭区
220204000000,2,1,22/02/220204.html,吉林省,吉林市,船营区
220211000000,2,1,22/02/220211.html,吉林省,吉林市,丰满区
220221000000,2,3,22/02/220221.html,吉林省,吉林市,永吉县
220271000000,2,1,22/02/220271.html,吉林省,吉林市,吉林经济开发区
220272000000,2,1,22/02/220272.html,吉林省,吉林市,吉林高新技术产业开发区
220273000000,2,1,22/02/220273.html,吉林省,吉林市,吉林中国新加坡食品区
220281000000,2,2,22/02/220281.html,吉林省,吉林市,蛟河市
220282000000,2,2,22/02/220282.html,吉林省,吉林市,桦甸市
220283000000,2,2,22/02/220283.html,吉林省,吉林市,舒兰市
220284000000,2,2,22/02/220284.html,吉林省,吉林市,磐石市
220301000000,2,1,,吉林省,四平市,市辖区
220302000000,2,1,22/03/220302.html,吉林省,四平市,铁西区
220303000000,2,1,22/03/220303.html,吉林省,四平市,铁东区
220322000000,2,3,22/03/220322.html,吉林省,四平市,梨树县
220323000000,2,4,22/03/220323.html,吉林省,四平市,伊通满族自治县
220381000000,2,2,22/03/220381.html,吉林省,四平市,公主岭市
220382000000,2,2,22/03/220382.html,吉林省,四平市,双辽市
220401000000,2,1,,吉林省,辽源市,市辖区
220402000000,2,1,22/04/220402.html,吉林省,辽源市,龙山区
220403000000,2,1,22/04/220403.html,吉林省,辽源市,西安区
220421000000,2,3,22/04/220421.html,吉林省,辽源市,东丰县
220422000000,2,3,22/04/220422.html,吉林省,辽源市,东辽县
220501000000,2,1,,吉林省,通化市,市辖区
220502000000,2,1,22/05/220502.html,吉林省,通化市,东昌区
220503000000,2,1,22/05/220503.html,吉林省,通化市,二道江区
220521000000,2,3,22/05/220521.html,吉林省,通化市,通化县
220523000000,2,3,22/05/220523.html,吉林省,通化市,辉南县
220524000000,2,3,22/05/220524.html,吉林省,通化市,柳河县
220581000000,2,2,22/05/220581.html,吉林省,通化市,梅河口市
220582000000,2,2,22/05/220582.html,吉林省,通化市,集安市
220601000000,2,1,,吉林省,白山市,市辖区
220602000000,2,1,22/06/220602.html,吉林省,白山市,浑江区
220605000000,2,1,22/06/220605.html,吉林省,白山市,江源区
220621000000,2,3,22/06/220621.html,吉林省,白山市,抚松县
220622000000,2,3,22/06/220622.html,吉林省,白山市,靖宇县
220623000000,2,4,22/06/220623.html,吉林省,白山市,长白朝鲜族自治县
220681000000,2,2,22/06/220681.html,吉林省,白山市,临江市
220701000000,2,1,,吉林省,松原市,市辖区
220702000000,2,1,22/07/220702.html,吉林省,松原市,宁江区
