潞城镇,3,通州区,https://zh.wikipedia.org/wiki/%E6%BD%9E%E5%9F%8E%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
永顺镇（永顺地区）,3,通州区,https://zh.wikipedia.org/wiki/%E6%B0%B8%E9%A1%BA%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
梨园镇（梨园地区）,3,通州区,https://zh.wikipedia.org/wiki/%E6%A2%A8%E5%9B%AD%E9%95%87
于家务回族乡,3,通州区,https://zh.wikipedia.org/wiki/%E4%BA%8E%E5%AE%B6%E5%8A%A1%E5%9B%9E%E6%97%8F%E4%B9%A1
胜利街道,3,顺义区,https://zh.wikipedia.org/wiki/%E8%83%9C%E5%88%A9%E8%A1%97%E9%81%93_(%E5%8C%97%E4%BA%AC%E5%B8%82)
光明街道,3,顺义区,https://zh.wikipedia.org/wiki/%E5%85%89%E6%98%8E%E8%A1%97%E9%81%93_(%E5%8C%97%E4%BA%AC%E5%B8%82)
石园街道,3,顺义区,https://zh.wikipedia.org/wiki/%E7%9F%B3%E5%9B%AD%E8%A1%97%E9%81%93
空港街道,3,顺义区,https://zh.wikipedia.org/wiki/%E7%A9%BA%E6%B8%AF%E8%A1%97%E9%81%93
双丰街道,3,顺义区,https://zh.wikipedia.org/wiki/%E5%8F%8C%E4%B8%B0%E8%A1%97%E9%81%93_(%E5%8C%97%E4%BA%AC%E5%B8%82)
旺泉街道,3,顺义区,https://zh.wikipedia.org/wiki/%E6%97%BA%E6%B3%89%E8%A1%97%E9%81%93
高丽营镇,3,顺义区,https://zh.wikipedia.org/wiki/%E9%AB%98%E4%B8%BD%E8%90%A5%E9%95%87
李桥镇,3,顺义区,https://zh.wikipedia.org/wiki/%E6%9D%8E%E6%A1%A5%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
李遂镇,3,顺义区,https://zh.wikipedia.org/wiki/%E6%9D%8E%E9%81%82%E9%95%87
南彩镇,3,顺义区,https://zh.wikipedia.org/wiki/%E5%8D%97%E5%BD%A9%E9%95%87
北务镇,3,顺义区,https://zh.wikipedia.org/wiki/%E5%8C%97%E5%8A%A1%E9%95%87
大孙各庄镇,3,顺义区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%AD%99%E5%90%84%E5%BA%84%E9%95%87
张镇,3,顺义区,https://zh.wikipedia.org/wiki/%E5%BC%A0%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
龙湾屯镇,3,顺义区,https://zh.wikipedia.org/wiki/%E9%BE%99%E6%B9%BE%E5%B1%AF%E9%95%87
木林镇,3,顺义区,https://zh.wikipedia.org/wiki/%E6%9C%A8%E6%9E%97%E9%95%87
北小营镇,3,顺义区,https://zh.wikipedia.org/wiki/%E5%8C%97%E5%B0%8F%E8%90%A5%E9%95%87
北石槽镇,3,顺义区,https://zh.wikipedia.org/wiki/%E5%8C%97%E7%9F%B3%E6%A7%BD%E9%95%87
赵全营镇,3,顺义区,https://zh.wikipedia.org/wiki/%E8%B5%B5%E5%85%A8%E8%90%A5%E9%95%87
仁和镇（仁和地区）,3,顺义区,https://zh.wikipedia.org/wiki/%E4%BB%81%E5%92%8C%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
后沙峪镇（后沙峪地区）,3,顺义区,https://zh.wikipedia.org/wiki/%E5%90%8E%E6%B2%99%E5%B3%AA%E9%95%87
天竺镇（天竺地区）,3,顺义区,https://zh.wikipedia.org/wiki/%E5%A4%A9%E7%AB%BA%E9%95%87
杨镇（杨镇地区）,3,顺义区,https://zh.wikipedia.org/wiki/%E6%9D%A8%E9%95%87
牛栏山镇（牛栏山地区）,3,顺义区,https://zh.wikipedia.org/wiki/%E7%89%9B%E6%A0%8F%E5%B1%B1%E9%95%87
南法信镇（南法信地区）,3,顺义区,https://zh.wikipedia.org/wiki/%E5%8D%97%E6%B3%95%E4%BF%A1%E9%95%87
马坡镇（马坡地区）,3,顺义区,https://zh.wikipedia.org/wiki/%E9%A9%AC%E5%9D%A1%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
城北街道,3,昌平区,https://zh.wikipedia.org/wiki/%E5%9F%8E%E5%8C%97%E8%A1%97%E9%81%93_(%E5%8C%97%E4%BA%AC%E5%B8%82)
城南街道,3,昌平区,https://zh.wikipedia.org/wiki/%E5%9F%8E%E5%8D%97%E8%A1%97%E9%81%93_(%E5%8C%97%E4%BA%AC%E5%B8%82)
天通苑北街道,3,昌平区,https://zh.wikipedia.org/wiki/%E5%A4%A9%E9%80%9A%E8%8B%91%E5%8C%97%E8%A1%97%E9%81%93
天通苑南街道,3,昌平区,https://zh.wikipedia.org/wiki/%E5%A4%A9%E9%80%9A%E8%8B%91%E5%8D%97%E8%A1%97%E9%81%93
霍营街道,3,昌平区,https://zh.wikipedia.org/wiki/%E9%9C%8D%E8%90%A5%E8%A1%97%E9%81%93
回龙观街道,3,昌平区,https://zh.wikipedia.org/wiki/%E5%9B%9E%E9%BE%99%E8%A7%82%E8%A1%97%E9%81%93
龙泽园街道,3,昌平区,https://zh.wikipedia.org/wiki/%E9%BE%99%E6%B3%BD%E5%9B%AD%E8%A1%97%E9%81%93
史各庄街道,3,昌平区,https://zh.wikipedia.org/wiki/%E5%8F%B2%E5%90%84%E5%BA%84%E8%A1%97%E9%81%93
阳坊镇,3,昌平区,https://zh.wikipedia.org/wiki/%E9%98%B3%E5%9D%8A%E9%95%87
小汤山镇,3,昌平区,https://zh.wikipedia.org/wiki/%E5%B0%8F%E6%B1%A4%E5%B1%B1%E9%95%87
南邵镇,3,昌平区,https://zh.wikipedia.org/wiki/%E5%8D%97%E9%82%B5%E9%95%87
崔村镇,3,昌平区,https://zh.wikipedia.org/wiki/%E5%B4%94%E6%9D%91%E9%95%87
百善镇,3,昌平区,https://zh.wikipedia.org/wiki/%E7%99%BE%E5%96%84%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
北七家镇,3,昌平区,https://zh.wikipedia.org/wiki/%E5%8C%97%E4%B8%83%E5%AE%B6%E9%95%87
兴寿镇,3,昌平区,https://zh.wikipedia.org/wiki/%E5%85%B4%E5%AF%BF%E9%95%87
流村镇,3,昌平区,https://zh.wikipedia.org/wiki/%E6%B5%81%E6%9D%91%E9%95%87
十三陵镇,3,昌平区,https://zh.wikipedia.org/wiki/%E5%8D%81%E4%B8%89%E9%99%B5%E9%95%87
延寿镇,3,昌平区,https://zh.wikipedia.org/wiki/%E5%BB%B6%E5%AF%BF%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
南口镇（南口地区）,3,昌平区,https://zh.wikipedia.org/wiki/%E5%8D%97%E5%8F%A3%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
马池口镇（马池口地区）,3,昌平区,https://zh.wikipedia.org/wiki/%E9%A9%AC%E6%B1%A0%E5%8F%A3%E9%95%87
沙河镇（沙河地区）,3,昌平区,https://zh.wikipedia.org/wiki/%E6%B2%99%E6%B2%B3%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
东小口镇（东小口地区）,3,昌平区,https://zh.wikipedia.org/wiki/%E4%B8%9C%E5%B0%8F%E5%8F%A3%E9%95%87
兴丰街道,3,大兴区,https://zh.wikipedia.org/wiki/%E5%85%B4%E4%B8%B0%E8%A1%97%E9%81%93
林校路街道,3,大兴区,https://zh.wikipedia.org/wiki/%E6%9E%97%E6%A0%A1%E8%B7%AF%E8%A1%97%E9%81%93
清源街道,3,大兴区,https://zh.wikipedia.org/wiki/%E6%B8%85%E6%BA%90%E8%A1%97%E9%81%93_(%E5%8C%97%E4%BA%AC%E5%B8%82)
观音寺街道,3,大兴区,https://zh.wikipedia.org/wiki/%E8%A7%82%E9%9F%B3%E5%AF%BA%E8%A1%97%E9%81%93
天宫院街道,3,大兴区,https://zh.wikipedia.org/wiki/%E5%A4%A9%E5%AE%AB%E9%99%A2%E8%A1%97%E9%81%93
高米店街道,3,大兴区,https://zh.wikipedia.org/wiki/%E9%AB%98%E7%B1%B3%E5%BA%97%E8%A1%97%E9%81%93
荣华街道,3,大兴区,https://zh.wikipedia.org/wiki/%E8%8D%A3%E5%8D%8E%E8%A1%97%E9%81%93
博兴街道,3,大兴区,https://zh.wikipedia.org/wiki/%E5%8D%9A%E5%85%B4%E8%A1%97%E9%81%93
青云店镇,3,大兴区,https://zh.wikipedia.org/wiki/%E9%9D%92%E4%BA%91%E5%BA%97%E9%95%87
采育镇,3,大兴区,https://zh.wikipedia.org/wiki/%E9%87%87%E8%82%B2%E9%95%87
安定镇,3,大兴区,https://zh.wikipedia.org/wiki/%E5%AE%89%E5%AE%9A%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
礼贤镇,3,大兴区,https://zh.wikipedia.org/wiki/%E7%A4%BC%E8%B4%A4%E9%95%87
榆垡镇,3,大兴区,https://zh.wikipedia.org/wiki/%E6%A6%86%E5%9E%A1%E9%95%87
庞各庄镇,3,大兴区,https://zh.wikipedia.org/wiki/%E5%BA%9E%E5%90%84%E5%BA%84%E9%95%87
北臧村镇,3,大兴区,https://zh.wikipedia.org/wiki/%E5%8C%97%E8%87%A7%E6%9D%91%E9%95%87
魏善庄镇,3,大兴区,https://zh.wikipedia.org/wiki/%E9%AD%8F%E5%96%84%E5%BA%84%E9%95%87
长子营镇,3,大兴区,https://zh.wikipedia.org/wiki/%E9%95%BF%E5%AD%90%E8%90%A5%E9%95%87
亦庄镇（亦庄地区）,3,大兴区,https://zh.wikipedia.org/wiki/%E4%BA%A6%E5%BA%84%E9%95%87
黄村镇（黄村地区）,3,大兴区,https://zh.wikipedia.org/wiki/%E9%BB%84%E6%9D%91%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
旧宫镇（旧宫地区）,3,大兴区,https://zh.wikipedia.org/wiki/%E6%97%A7%E5%AE%AB%E9%95%87
西红门镇（西红门地区）,3,大兴区,https://zh.wikipedia.org/wiki/%E8%A5%BF%E7%BA%A2%E9%97%A8%E9%95%87
瀛海镇（瀛海地区）,3,大兴区,https://zh.wikipedia.org/wiki/%E7%80%9B%E6%B5%B7%E9%95%87
泉河街道,3,怀柔区,https://zh.wikipedia.org/wiki/%E6%B3%89%E6%B2%B3%E8%A1%97%E9%81%93
龙山街道,3,怀柔区,https://zh.wikipedia.org/wiki/%E9%BE%99%E5%B1%B1%E8%A1%97%E9%81%93_(%E5%8C%97%E4%BA%AC%E5%B8%82)
北房镇,3,怀柔区,https://zh.wikipedia.org/wiki/%E5%8C%97%E6%88%BF%E9%95%87
杨宋镇,3,怀柔区,https://zh.wikipedia.org/wiki/%E6%9D%A8%E5%AE%8B%E9%95%87
桥梓镇,3,怀柔区,https://zh.wikipedia.org/wiki/%E6%A1%A5%E6%A2%93%E9%95%87
怀北镇,3,怀柔区,https://zh.wikipedia.org/wiki/%E6%80%80%E5%8C%97%E9%95%87
汤河口镇,3,怀柔区,https://zh.wikipedia.org/wiki/%E6%B1%A4%E6%B2%B3%E5%8F%A3%E9%95%87
渤海镇,3,怀柔区,https://zh.wikipedia.org/wiki/%E6%B8%A4%E6%B5%B7%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
九渡河镇,3,怀柔区,https://zh.wikipedia.org/wiki/%E4%B9%9D%E6%B8%A1%E6%B2%B3%E9%95%87
琉璃庙镇,3,怀柔区,https://zh.wikipedia.org/wiki/%E7%90%89%E7%92%83%E5%BA%99%E9%95%87
宝山镇,3,怀柔区,https://zh.wikipedia.org/wiki/%E5%AE%9D%E5%B1%B1%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
怀柔镇（怀柔地区）,3,怀柔区,https://zh.wikipedia.org/wiki/%E6%80%80%E6%9F%94%E9%95%87
雁栖镇（雁栖地区）,3,怀柔区,https://zh.wikipedia.org/wiki/%E9%9B%81%E6%A0%96%E9%95%87
庙城镇（庙城地区）,3,怀柔区,https://zh.wikipedia.org/wiki/%E5%BA%99%E5%9F%8E%E9%95%87
长哨营满族乡,3,怀柔区,https://zh.wikipedia.org/wiki/%E9%95%BF%E5%93%A8%E8%90%A5%E6%BB%A1%E6%97%8F%E4%B9%A1
喇叭沟门满族乡,3,怀柔区,https://zh.wikipedia.org/wiki/%E5%96%87%E5%8F%AD%E6%B2%9F%E9%97%A8%E6%BB%A1%E6%97%8F%E4%B9%A1
滨河街道,3,平谷区,https://zh.wikipedia.org/wiki/%E6%BB%A8%E6%B2%B3%E8%A1%97%E9%81%93_(%E5%8C%97%E4%BA%AC%E5%B8%82)
兴谷街道,3,平谷区,https://zh.wikipedia.org/wiki/%E5%85%B4%E8%B0%B7%E8%A1%97%E9%81%93
东高村镇,3,平谷区,https://zh.wikipedia.org/wiki/%E4%B8%9C%E9%AB%98%E6%9D%91%E9%95%87
山东庄镇,3,平谷区,https://zh.wikipedia.org/wiki/%E5%B1%B1%E4%B8%9C%E5%BA%84%E9%95%87
南独乐河镇,3,平谷区,https://zh.wikipedia.org/wiki/%E5%8D%97%E7%8B%AC%E4%B9%90%E6%B2%B3%E9%95%87
大华山镇,3,平谷区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%8D%8E%E5%B1%B1%E9%95%87
夏各庄镇,3,平谷区,https://zh.wikipedia.org/wiki/%E5%A4%8F%E5%90%84%E5%BA%84%E9%95%87
马昌营镇,3,平谷区,https://zh.wikipedia.org/wiki/%E9%A9%AC%E6%98%8C%E8%90%A5%E9%95%87
王辛庄镇,3,平谷区,https://zh.wikipedia.org/wiki/%E7%8E%8B%E8%BE%9B%E5%BA%84%E9%95%87
大兴庄镇,3,平谷区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%85%B4%E5%BA%84%E9%95%87
刘家店镇,3,平谷区,https://zh.wikipedia.org/wiki/%E5%88%98%E5%AE%B6%E5%BA%97%E9%95%87
镇罗营镇,3,平谷区,https://zh.wikipedia.org/wiki/%E9%95%87%E7%BD%97%E8%90%A5%E9%95%87
平谷镇（渔阳地区）,3,平谷区,https://zh.wikipedia.org/wiki/%E5%B9%B3%E8%B0%B7%E9%95%87
峪口镇（峪口地区）,3,平谷区,https://zh.wikipedia.org/wiki/%E5%B3%AA%E5%8F%A3%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
马坊镇（马坊地区）,3,平谷区,https://zh.wikipedia.org/wiki/%E9%A9%AC%E5%9D%8A%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
金海湖镇（金海湖地区）,3,平谷区,https://zh.wikipedia.org/wiki/%E9%87%91%E6%B5%B7%E6%B9%96%E9%95%87
黄松峪乡,3,平谷区,https://zh.wikipedia.org/wiki/%E9%BB%84%E6%9D%BE%E5%B3%AA%E4%B9%A1
熊儿寨乡,3,平谷区,https://zh.wikipedia.org/wiki/%E7%86%8A%E5%84%BF%E5%AF%A8%E4%B9%A1
鼓楼街道,3,密云区,https://zh.wikipedia.org/wiki/%E9%BC%93%E6%A5%BC%E8%A1%97%E9%81%93_(%E5%8C%97%E4%BA%AC%E5%B8%82)
果园街道,3,密云区,https://zh.wikipedia.org/wiki/%E6%9E%9C%E5%9B%AD%E8%A1%97%E9%81%93
檀营地区（檀营满族蒙古族乡）,3,密云区,https://zh.wikipedia.org/wiki/%E6%AA%80%E8%90%A5%E5%9C%B0%E5%8C%BA
密云镇,3,密云区,https://zh.wikipedia.org/wiki/%E5%AF%86%E4%BA%91%E9%95%87
溪翁庄镇,3,密云区,https://zh.wikipedia.org/wiki/%E6%BA%AA%E7%BF%81%E5%BA%84%E9%95%87
西田各庄镇,3,密云区,https://zh.wikipedia.org/wiki/%E8%A5%BF%E7%94%B0%E5%90%84%E5%BA%84%E9%95%87
十里堡镇,3,密云区,https://zh.wikipedia.org/wiki/%E5%8D%81%E9%87%8C%E5%A0%A1%E9%95%87
河南寨镇,3,密云区,https://zh.wikipedia.org/wiki/%E6%B2%B3%E5%8D%97%E5%AF%A8%E9%95%87
巨各庄镇,3,密云区,https://zh.wikipedia.org/wiki/%E5%B7%A8%E5%90%84%E5%BA%84%E9%95%87
穆家峪镇,3,密云区,https://zh.wikipedia.org/wiki/%E7%A9%86%E5%AE%B6%E5%B3%AA%E9%95%87
太师屯镇,3,密云区,https://zh.wikipedia.org/wiki/%E5%A4%AA%E5%B8%88%E5%B1%AF%E9%95%87
高岭镇,3,密云区,https://zh.wikipedia.org/wiki/%E9%AB%98%E5%B2%AD%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
不老屯镇,3,密云区,https://zh.wikipedia.org/wiki/%E4%B8%8D%E8%80%81%E5%B1%AF%E9%95%87
冯家峪镇,3,密云区,https://zh.wikipedia.org/wiki/%E5%86%AF%E5%AE%B6%E5%B3%AA%E9%95%87
古北口镇,3,密云区,https://zh.wikipedia.org/wiki/%E5%8F%A4%E5%8C%97%E5%8F%A3%E9%95%87
大城子镇,3,密云区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%9F%8E%E5%AD%90%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
东邵渠镇,3,密云区,https://zh.wikipedia.org/wiki/%E4%B8%9C%E9%82%B5%E6%B8%A0%E9%95%87
北庄镇,3,密云区,https://zh.wikipedia.org/wiki/%E5%8C%97%E5%BA%84%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
新城子镇,3,密云区,https://zh.wikipedia.org/wiki/%E6%96%B0%E5%9F%8E%E5%AD%90%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
石城镇,3,密云区,https://zh.wikipedia.org/wiki/%E7%9F%B3%E5%9F%8E%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
经济开发区,3,密云区,https://zh.wikipedia.org/w/index.php?title=%E5%8C%97%E4%BA%AC%E5%AF%86%E4%BA%91%E7%BB%8F%E6%B5%8E%E5%BC%80%E5%8F%91%E5%8C%BA&action=edit&redlink=1
百泉街道,3,延庆区,https://zh.wikipedia.org/wiki/%E7%99%BE%E6%B3%89%E8%A1%97%E9%81%93
香水园街道,3,延庆区,https://zh.wikipedia.org/wiki/%E9%A6%99%E6%B0%B4%E5%9B%AD%E8%A1%97%E9%81%93
儒林街道,3,延庆区,https://zh.wikipedia.org/wiki/%E5%84%92%E6%9E%97%E8%A1%97%E9%81%93
延庆镇,3,延庆区,https://zh.wikipedia.org/wiki/%E5%BB%B6%E5%BA%86%E9%95%87
康庄镇,3,延庆区,https://zh.wikipedia.org/wiki/%E5%BA%B7%E5%BA%84%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
八达岭镇,3,延庆区,https://zh.wikipedia.org/wiki/%E5%85%AB%E8%BE%BE%E5%B2%AD%E9%95%87
永宁镇,3,延庆区,https://zh.wikipedia.org/wiki/%E6%B0%B8%E5%AE%81%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
旧县镇,3,延庆区,https://zh.wikipedia.org/wiki/%E6%97%A7%E5%8E%BF%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
张山营镇,3,延庆区,https://zh.wikipedia.org/wiki/%E5%BC%A0%E5%B1%B1%E8%90%A5%E9%95%87
四海镇,3,延庆区,https://zh.wikipedia.org/wiki/%E5%9B%9B%E6%B5%B7%E9%95%87
千家店镇,3,延庆区,https://zh.wikipedia.org/wiki/%E5%8D%83%E5%AE%B6%E5%BA%97%E9%95%87
沈家营镇,3,延庆区,https://zh.wikipedia.org/wiki/%E6%B2%88%E5%AE%B6%E8%90%A5%E9%95%87
大榆树镇,3,延庆区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E6%A6%86%E6%A0%91%E9%95%87_(%E5%8C%97%E4%BA%AC%E5%B8%82)
井庄镇,3,延庆区,https://zh.wikipedia.org/wiki/%E4%BA%95%E5%BA%84%E9%95%87
大庄科乡,3,延庆区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%BA%84%E7%A7%91%E4%B9%A1
刘斌堡乡,3,延庆区,https://zh.wikipedia.org/wiki/%E5%88%98%E6%96%8C%E5%A0%A1%E4%B9%A1
香营乡,3,延庆区,https://zh.wikipedia.org/wiki/%E9%A6%99%E8%90%A5%E4%B9%A1
珍珠泉乡,3,延庆区,https://zh.wikipedia.org/wiki/%E7%8F%8D%E7%8F%A0%E6%B3%89%E4%B9%A1
劝业场街道,3,和平区,https://zh.wikipedia.org/wiki/%E5%8A%9D%E4%B8%9A%E5%9C%BA%E8%A1%97%E9%81%93
小白楼街道,3,和平区,https://zh.wikipedia.org/wiki/%E5%B0%8F%E7%99%BD%E6%A5%BC%E8%A1%97%E9%81%93
五大道街道,3,和平区,https://zh.wikipedia.org/wiki/%E4%BA%94%E5%A4%A7%E9%81%93%E8%A1%97%E9%81%93
新兴街道,3,和平区,https://zh.wikipedia.org/wiki/%E6%96%B0%E5%85%B4%E8%A1%97%E9%81%93_(%E5%A4%A9%E6%B4%A5%E5%B8%82)
南营门街道,3,和平区,https://zh.wikipedia.org/wiki/%E5%8D%97%E8%90%A5%E9%97%A8%E8%A1%97%E9%81%93
南市街道,3,和平区,https://zh.wikipedia.org/wiki/%E5%8D%97%E5%B8%82%E8%A1%97%E9%81%93_(%E5%A4%A9%E6%B4%A5%E5%B8%82)
大王庄街道,3,河东区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E7%8E%8B%E5%BA%84%E8%A1%97%E9%81%93
大直沽街道,3,河东区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E7%9B%B4%E6%B2%BD%E8%A1%97%E9%81%93
中山门街道,3,河东区,https://zh.wikipedia.org/wiki/%E4%B8%AD%E5%B1%B1%E9%97%A8%E8%A1%97%E9%81%93_(%E5%A4%A9%E6%B4%A5%E5%B8%82)
富民路街道,3,河东区,https://zh.wikipedia.org/wiki/%E5%AF%8C%E6%B0%91%E8%B7%AF%E8%A1%97%E9%81%93
二号桥街道,3,河东区,https://zh.wikipedia.org/wiki/%E4%BA%8C%E5%8F%B7%E6%A1%A5%E8%A1%97%E9%81%93
春华街道,3,河东区,https://zh.wikipedia.org/wiki/%E6%98%A5%E5%8D%8E%E8%A1%97%E9%81%93
唐家口街道,3,河东区,https://zh.wikipedia.org/wiki/%E5%94%90%E5%AE%B6%E5%8F%A3%E8%A1%97%E9%81%93
向阳楼街道,3,河东区,https://zh.wikipedia.org/wiki/%E5%90%91%E9%98%B3%E6%A5%BC%E8%A1%97%E9%81%93
常州道街道,3,河东区,https://zh.wikipedia.org/wiki/%E5%B8%B8%E5%B7%9E%E9%81%93%E8%A1%97%E9%81%93
上杭路街道,3,河东区,https://zh.wikipedia.org/wiki/%E4%B8%8A%E6%9D%AD%E8%B7%AF%E8%A1%97%E9%81%93
东新街道,3,河东区,https://zh.wikipedia.org/wiki/%E4%B8%9C%E6%96%B0%E8%A1%97%E9%81%93_(%E5%A4%A9%E6%B4%A5%E5%B8%82)
鲁山道街道,3,河东区,https://zh.wikipedia.org/wiki/%E9%B2%81%E5%B1%B1%E9%81%93%E8%A1%97%E9%81%93
天津铁厂街道,3,河东区,https://zh.wikipedia.org/wiki/%E5%A4%A9%E6%B4%A5%E9%93%81%E5%8E%82%E8%A1%97%E9%81%93
大营门街道,3,河西区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E8%90%A5%E9%97%A8%E8%A1%97%E9%81%93
下瓦房街道,3,河西区,https://zh.wikipedia.org/wiki/%E4%B8%8B%E7%93%A6%E6%88%BF%E8%A1%97%E9%81%93
桃园街道,3,河西区,https://zh.wikipedia.org/wiki/%E6%A1%83%E5%9B%AD%E8%A1%97%E9%81%93_(%E5%A4%A9%E6%B4%A5%E5%B8%82)
挂甲寺街道,3,河西区,https://zh.wikipedia.org/wiki/%E6%8C%82%E7%94%B2%E5%AF%BA%E8%A1%97%E9%81%93
马场街道,3,河西区,https://zh.wikipedia.org/wiki/%E9%A9%AC%E5%9C%BA%E8%A1%97%E9%81%93
越秀路街道,3,河西区,https://zh.wikipedia.org/wiki/%E8%B6%8A%E7%A7%80%E8%B7%AF%E8%A1%97%E9%81%93
友谊路街道,3,河西区,https://zh.wikipedia.org/wiki/%E5%8F%8B%E8%B0%8A%E8%B7%AF%E8%A1%97%E9%81%93_(%E5%A4%A9%E6%B4%A5%E5%B8%82)
天塔街道,3,河西区,https://zh.wikipedia.org/wiki/%E5%A4%A9%E5%A1%94%E8%A1%97%E9%81%93
尖山街道,3,河西区,https://zh.wikipedia.org/wiki/%E5%B0%96%E5%B1%B1%E8%A1%97%E9%81%93
陈塘庄街道,3,河西区,https://zh.wikipedia.org/wiki/%E9%99%88%E5%A1%98%E5%BA%84%E8%A1%97%E9%81%93
柳林街道,3,河西区,https://zh.wikipedia.org/wiki/%E6%9F%B3%E6%9E%97%E8%A1%97%E9%81%93
东海街道,3,河西区,https://zh.wikipedia.org/wiki/%E4%B8%9C%E6%B5%B7%E8%A1%97%E9%81%93_(%E5%A4%A9%E6%B4%A5%E5%B8%82)
梅江街道,3,河西区,https://zh.wikipedia.org/wiki/%E6%A2%85%E6%B1%9F%E8%A1%97%E9%81%93
太湖路街道,3,河西区,https://zh.wikipedia.org/w/index.php?title=%E5%A4%AA%E6%B9%96%E8%B7%AF%E8%A1%97%E9%81%93&action=edit&redlink=1
长虹街道,3,南开区,https://zh.wikipedia.org/wiki/%E9%95%BF%E8%99%B9%E8%A1%97%E9%81%93_(%E5%A4%A9%E6%B4%A5%E5%B8%82)
鼓楼街道,3,南开区,https://zh.wikipedia.org/wiki/%E9%BC%93%E6%A5%BC%E8%A1%97%E9%81%93_(%E5%A4%A9%E6%B4%A5%E5%B8%82)
兴南街道,3,南开区,https://zh.wikipedia.org/wiki/%E5%85%B4%E5%8D%97%E8%A1%97%E9%81%93
广开街道,3,南开区,https://zh.wikipedia.org/wiki/%E5%B9%BF%E5%BC%80%E8%A1%97%E9%81%93
万兴街道,3,南开区,https://zh.wikipedia.org/wiki/%E4%B8%87%E5%85%B4%E8%A1%97%E9%81%93
学府街道,3,南开区,https://zh.wikipedia.org/wiki/%E5%AD%A6%E5%BA%9C%E8%A1%97%E9%81%93
向阳路街道,3,南开区,https://zh.wikipedia.org/wiki/%E5%90%91%E9%98%B3%E8%B7%AF%E8%A1%97%E9%81%93
嘉陵道街道,3,南开区,https://zh.wikipedia.org/wiki/%E5%98%89%E9%99%B5%E9%81%93%E8%A1%97%E9%81%93
王顶堤街道,3,南开区,https://zh.wikipedia.org/wiki/%E7%8E%8B%E9%A1%B6%E5%A0%A4%E8%A1%97%E9%81%93
水上公园街道,3,南开区,https://zh.wikipedia.org/wiki/%E6%B0%B4%E4%B8%8A%E5%85%AC%E5%9B%AD%E8%A1%97%E9%81%93
体育中心街道,3,南开区,https://zh.wikipedia.org/wiki/%E4%BD%93%E8%82%B2%E4%B8%AD%E5%BF%83%E8%A1%97%E9%81%93
华苑街道,3,南开区,https://zh.wikipedia.org/wiki/%E5%8D%8E%E8%8B%91%E8%A1%97%E9%81%93
光复道街道,3,河北区,https://zh.wikipedia.org/wiki/%E5%85%89%E5%A4%8D%E9%81%93%E8%A1%97%E9%81%93
望海楼街道,3,河北区,https://zh.wikipedia.org/wiki/%E6%9C%9B%E6%B5%B7%E6%A5%BC%E8%A1%97%E9%81%93
鸿顺里街道,3,河北区,https://zh.wikipedia.org/wiki/%E9%B8%BF%E9%A1%BA%E9%87%8C%E8%A1%97%E9%81%93
新开河街道,3,河北区,https://zh.wikipedia.org/wiki/%E6%96%B0%E5%BC%80%E6%B2%B3%E8%A1%97%E9%81%93_(%E5%A4%A9%E6%B4%A5%E5%B8%82)
铁东路街道,3,河北区,https://zh.wikipedia.org/wiki/%E9%93%81%E4%B8%9C%E8%B7%AF%E8%A1%97%E9%81%93
