石台县,2,池州市,https://zh.wikipedia.org/wiki/%E7%9F%B3%E5%8F%B0%E5%8E%BF
青阳县,2,池州市,https://zh.wikipedia.org/wiki/%E9%9D%92%E9%98%B3%E5%8E%BF
宣州区,2,宣城市,https://zh.wikipedia.org/wiki/%E5%AE%A3%E5%B7%9E%E5%8C%BA
宁国市,2,宣城市,https://zh.wikipedia.org/wiki/%E5%AE%81%E5%9B%BD%E5%B8%82
郎溪县,2,宣城市,https://zh.wikipedia.org/wiki/%E9%83%8E%E6%BA%AA%E5%8E%BF
广德县,2,宣城市,https://zh.wikipedia.org/wiki/%E5%B9%BF%E5%BE%B7%E5%8E%BF
泾县,2,宣城市,https://zh.wikipedia.org/wiki/%E6%B3%BE%E5%8E%BF
绩溪县,2,宣城市,https://zh.wikipedia.org/wiki/%E7%BB%A9%E6%BA%AA%E5%8E%BF
旌德县,2,宣城市,https://zh.wikipedia.org/wiki/%E6%97%8C%E5%BE%B7%E5%8E%BF
思明区,2,厦门市,https://zh.wikipedia.org/wiki/%E6%80%9D%E6%98%8E%E5%8C%BA
海沧区,2,厦门市,https://zh.wikipedia.org/wiki/%E6%B5%B7%E6%B2%A7%E5%8C%BA
湖里区,2,厦门市,https://zh.wikipedia.org/wiki/%E6%B9%96%E9%87%8C%E5%8C%BA
集美区,2,厦门市,https://zh.wikipedia.org/wiki/%E9%9B%86%E7%BE%8E%E5%8C%BA
同安区,2,厦门市,https://zh.wikipedia.org/wiki/%E5%90%8C%E5%AE%89%E5%8C%BA
翔安区,2,厦门市,https://zh.wikipedia.org/wiki/%E7%BF%94%E5%AE%89%E5%8C%BA
鼓楼区,2,福州市,https://zh.wikipedia.org/wiki/%E9%BC%93%E6%A5%BC%E5%8C%BA_(%E7%A6%8F%E5%B7%9E%E5%B8%82)
台江区,2,福州市,https://zh.wikipedia.org/wiki/%E5%8F%B0%E6%B1%9F%E5%8C%BA
仓山区,2,福州市,https://zh.wikipedia.org/wiki/%E4%BB%93%E5%B1%B1%E5%8C%BA
马尾区,2,福州市,https://zh.wikipedia.org/wiki/%E9%A9%AC%E5%B0%BE%E5%8C%BA
晋安区,2,福州市,https://zh.wikipedia.org/wiki/%E6%99%8B%E5%AE%89%E5%8C%BA
长乐区,2,福州市,https://zh.wikipedia.org/wiki/%E9%95%BF%E4%B9%90%E5%8C%BA
福清市,2,福州市,https://zh.wikipedia.org/wiki/%E7%A6%8F%E6%B8%85%E5%B8%82
闽侯县,2,福州市,https://zh.wikipedia.org/wiki/%E9%97%BD%E4%BE%AF%E5%8E%BF
连江县,2,福州市,https://zh.wikipedia.org/wiki/%E8%BF%9E%E6%B1%9F%E5%8E%BF
罗源县,2,福州市,https://zh.wikipedia.org/wiki/%E7%BD%97%E6%BA%90%E5%8E%BF
闽清县,2,福州市,https://zh.wikipedia.org/wiki/%E9%97%BD%E6%B8%85%E5%8E%BF
永泰县,2,福州市,https://zh.wikipedia.org/wiki/%E6%B0%B8%E6%B3%B0%E5%8E%BF
平潭县,2,福州市,https://zh.wikipedia.org/wiki/%E5%B9%B3%E6%BD%AD%E5%8E%BF
城厢区,2,莆田市,https://zh.wikipedia.org/wiki/%E5%9F%8E%E5%8E%A2%E5%8C%BA
涵江区,2,莆田市,https://zh.wikipedia.org/wiki/%E6%B6%B5%E6%B1%9F%E5%8C%BA
荔城区,2,莆田市,https://zh.wikipedia.org/wiki/%E8%8D%94%E5%9F%8E%E5%8C%BA
秀屿区,2,莆田市,https://zh.wikipedia.org/wiki/%E7%A7%80%E5%B1%BF%E5%8C%BA
仙游县,2,莆田市,https://zh.wikipedia.org/wiki/%E4%BB%99%E6%B8%B8%E5%8E%BF
梅列区,2,三明市,https://zh.wikipedia.org/wiki/%E6%A2%85%E5%88%97%E5%8C%BA
三元区,2,三明市,https://zh.wikipedia.org/wiki/%E4%B8%89%E5%85%83%E5%8C%BA
永安市,2,三明市,https://zh.wikipedia.org/wiki/%E6%B0%B8%E5%AE%89%E5%B8%82
明溪县,2,三明市,https://zh.wikipedia.org/wiki/%E6%98%8E%E6%BA%AA%E5%8E%BF
清流县,2,三明市,https://zh.wikipedia.org/wiki/%E6%B8%85%E6%B5%81%E5%8E%BF
宁化县,2,三明市,https://zh.wikipedia.org/wiki/%E5%AE%81%E5%8C%96%E5%8E%BF
大田县,2,三明市,https://zh.wikipedia.org/wiki/%E5%A4%A7%E7%94%B0%E5%8E%BF
尤溪县,2,三明市,https://zh.wikipedia.org/wiki/%E5%B0%A4%E6%BA%AA%E5%8E%BF
沙县,2,三明市,https://zh.wikipedia.org/wiki/%E6%B2%99%E5%8E%BF
将乐县,2,三明市,https://zh.wikipedia.org/wiki/%E5%B0%86%E4%B9%90%E5%8E%BF
泰宁县,2,三明市,https://zh.wikipedia.org/wiki/%E6%B3%B0%E5%AE%81%E5%8E%BF
建宁县,2,三明市,https://zh.wikipedia.org/wiki/%E5%BB%BA%E5%AE%81%E5%8E%BF
丰泽区,2,泉州市,https://zh.wikipedia.org/wiki/%E4%B8%B0%E6%B3%BD%E5%8C%BA
鲤城区,2,泉州市,https://zh.wikipedia.org/wiki/%E9%B2%A4%E5%9F%8E%E5%8C%BA
洛江区,2,泉州市,https://zh.wikipedia.org/wiki/%E6%B4%9B%E6%B1%9F%E5%8C%BA
泉港区,2,泉州市,https://zh.wikipedia.org/wiki/%E6%B3%89%E6%B8%AF%E5%8C%BA
石狮市,2,泉州市,https://zh.wikipedia.org/wiki/%E7%9F%B3%E7%8B%AE%E5%B8%82
晋江市,2,泉州市,https://zh.wikipedia.org/wiki/%E6%99%8B%E6%B1%9F%E5%B8%82
南安市,2,泉州市,https://zh.wikipedia.org/wiki/%E5%8D%97%E5%AE%89%E5%B8%82
惠安县,2,泉州市,https://zh.wikipedia.org/wiki/%E6%83%A0%E5%AE%89%E5%8E%BF
安溪县,2,泉州市,https://zh.wikipedia.org/wiki/%E5%AE%89%E6%BA%AA%E5%8E%BF
永春县,2,泉州市,https://zh.wikipedia.org/wiki/%E6%B0%B8%E6%98%A5%E5%8E%BF
德化县,2,泉州市,https://zh.wikipedia.org/wiki/%E5%BE%B7%E5%8C%96%E5%8E%BF
金门县,2,泉州市,https://zh.wikipedia.org/wiki/%E9%87%91%E9%97%A8%E5%8E%BF_(%E4%B8%AD%E5%8D%8E%E4%BA%BA%E6%B0%91%E5%85%B1%E5%92%8C%E5%9B%BD)
芗城区,2,漳州市,https://zh.wikipedia.org/wiki/%E8%8A%97%E5%9F%8E%E5%8C%BA
龙文区,2,漳州市,https://zh.wikipedia.org/wiki/%E9%BE%99%E6%96%87%E5%8C%BA
龙海市,2,漳州市,https://zh.wikipedia.org/wiki/%E9%BE%99%E6%B5%B7%E5%B8%82
云霄县,2,漳州市,https://zh.wikipedia.org/wiki/%E4%BA%91%E9%9C%84%E5%8E%BF
漳浦县,2,漳州市,https://zh.wikipedia.org/wiki/%E6%BC%B3%E6%B5%A6%E5%8E%BF
诏安县,2,漳州市,https://zh.wikipedia.org/wiki/%E8%AF%8F%E5%AE%89%E5%8E%BF
长泰县,2,漳州市,https://zh.wikipedia.org/wiki/%E9%95%BF%E6%B3%B0%E5%8E%BF
东山县,2,漳州市,https://zh.wikipedia.org/wiki/%E4%B8%9C%E5%B1%B1%E5%8E%BF
南靖县,2,漳州市,https://zh.wikipedia.org/wiki/%E5%8D%97%E9%9D%96%E5%8E%BF
平和县,2,漳州市,https://zh.wikipedia.org/wiki/%E5%B9%B3%E5%92%8C%E5%8E%BF
华安县,2,漳州市,https://zh.wikipedia.org/wiki/%E5%8D%8E%E5%AE%89%E5%8E%BF
建阳区,2,南平市,https://zh.wikipedia.org/wiki/%E5%BB%BA%E9%98%B3%E5%8C%BA
延平区,2,南平市,https://zh.wikipedia.org/wiki/%E5%BB%B6%E5%B9%B3%E5%8C%BA
邵武市,2,南平市,https://zh.wikipedia.org/wiki/%E9%82%B5%E6%AD%A6%E5%B8%82
武夷山市,2,南平市,https://zh.wikipedia.org/wiki/%E6%AD%A6%E5%A4%B7%E5%B1%B1%E5%B8%82
建瓯市,2,南平市,https://zh.wikipedia.org/wiki/%E5%BB%BA%E7%93%AF%E5%B8%82
顺昌县,2,南平市,https://zh.wikipedia.org/wiki/%E9%A1%BA%E6%98%8C%E5%8E%BF
浦城县,2,南平市,https://zh.wikipedia.org/wiki/%E6%B5%A6%E5%9F%8E%E5%8E%BF
光泽县,2,南平市,https://zh.wikipedia.org/wiki/%E5%85%89%E6%B3%BD%E5%8E%BF
松溪县,2,南平市,https://zh.wikipedia.org/wiki/%E6%9D%BE%E6%BA%AA%E5%8E%BF
政和县,2,南平市,https://zh.wikipedia.org/wiki/%E6%94%BF%E5%92%8C%E5%8E%BF
新罗区,2,龙岩市,https://zh.wikipedia.org/wiki/%E6%96%B0%E7%BD%97%E5%8C%BA
永定区,2,龙岩市,https://zh.wikipedia.org/wiki/%E6%B0%B8%E5%AE%9A%E5%8C%BA_(%E9%BE%99%E5%B2%A9%E5%B8%82)
漳平市,2,龙岩市,https://zh.wikipedia.org/wiki/%E6%BC%B3%E5%B9%B3%E5%B8%82
长汀县,2,龙岩市,https://zh.wikipedia.org/wiki/%E9%95%BF%E6%B1%80%E5%8E%BF
上杭县,2,龙岩市,https://zh.wikipedia.org/wiki/%E4%B8%8A%E6%9D%AD%E5%8E%BF
武平县,2,龙岩市,https://zh.wikipedia.org/wiki/%E6%AD%A6%E5%B9%B3%E5%8E%BF
连城县,2,龙岩市,https://zh.wikipedia.org/wiki/%E8%BF%9E%E5%9F%8E%E5%8E%BF
蕉城区,2,宁德市,https://zh.wikipedia.org/wiki/%E8%95%89%E5%9F%8E%E5%8C%BA
福安市,2,宁德市,https://zh.wikipedia.org/wiki/%E7%A6%8F%E5%AE%89%E5%B8%82
福鼎市,2,宁德市,https://zh.wikipedia.org/wiki/%E7%A6%8F%E9%BC%8E%E5%B8%82
霞浦县,2,宁德市,https://zh.wikipedia.org/wiki/%E9%9C%9E%E6%B5%A6%E5%8E%BF
古田县,2,宁德市,https://zh.wikipedia.org/wiki/%E5%8F%A4%E7%94%B0%E5%8E%BF
屏南县,2,宁德市,https://zh.wikipedia.org/wiki/%E5%B1%8F%E5%8D%97%E5%8E%BF
寿宁县,2,宁德市,https://zh.wikipedia.org/wiki/%E5%AF%BF%E5%AE%81%E5%8E%BF
周宁县,2,宁德市,https://zh.wikipedia.org/wiki/%E5%91%A8%E5%AE%81%E5%8E%BF
柘荣县,2,宁德市,https://zh.wikipedia.org/wiki/%E6%9F%98%E8%8D%A3%E5%8E%BF
东湖区,2,南昌市,https://zh.wikipedia.org/wiki/%E4%B8%9C%E6%B9%96%E5%8C%BA
西湖区,2,南昌市,https://zh.wikipedia.org/wiki/%E8%A5%BF%E6%B9%96%E5%8C%BA_(%E5%8D%97%E6%98%8C%E5%B8%82)
青云谱区,2,南昌市,https://zh.wikipedia.org/wiki/%E9%9D%92%E4%BA%91%E8%B0%B1%E5%8C%BA
湾里区,2,南昌市,https://zh.wikipedia.org/wiki/%E6%B9%BE%E9%87%8C%E5%8C%BA
青山湖区,2,南昌市,https://zh.wikipedia.org/wiki/%E9%9D%92%E5%B1%B1%E6%B9%96%E5%8C%BA
新建区,2,南昌市,https://zh.wikipedia.org/wiki/%E6%96%B0%E5%BB%BA%E5%8C%BA
南昌县,2,南昌市,https://zh.wikipedia.org/wiki/%E5%8D%97%E6%98%8C%E5%8E%BF
安义县,2,南昌市,https://zh.wikipedia.org/wiki/%E5%AE%89%E4%B9%89%E5%8E%BF
进贤县,2,南昌市,https://zh.wikipedia.org/wiki/%E8%BF%9B%E8%B4%A4%E5%8E%BF
昌江区,2,景德镇市,https://zh.wikipedia.org/wiki/%E6%98%8C%E6%B1%9F%E5%8C%BA
珠山区,2,景德镇市,https://zh.wikipedia.org/wiki/%E7%8F%A0%E5%B1%B1%E5%8C%BA
乐平市,2,景德镇市,https://zh.wikipedia.org/wiki/%E4%B9%90%E5%B9%B3%E5%B8%82
浮梁县,2,景德镇市,https://zh.wikipedia.org/wiki/%E6%B5%AE%E6%A2%81%E5%8E%BF
安源区,2,萍乡市,https://zh.wikipedia.org/wiki/%E5%AE%89%E6%BA%90%E5%8C%BA
湘东区,2,萍乡市,https://zh.wikipedia.org/wiki/%E6%B9%98%E4%B8%9C%E5%8C%BA
莲花县,2,萍乡市,https://zh.wikipedia.org/wiki/%E8%8E%B2%E8%8A%B1%E5%8E%BF
上栗县,2,萍乡市,https://zh.wikipedia.org/wiki/%E4%B8%8A%E6%A0%97%E5%8E%BF
芦溪县,2,萍乡市,https://zh.wikipedia.org/wiki/%E8%8A%A6%E6%BA%AA%E5%8E%BF
浔阳区,2,九江市,https://zh.wikipedia.org/wiki/%E6%B5%94%E9%98%B3%E5%8C%BA
濂溪区,2,九江市,https://zh.wikipedia.org/wiki/%E6%BF%82%E6%BA%AA%E5%8C%BA
柴桑区,2,九江市,https://zh.wikipedia.org/wiki/%E6%9F%B4%E6%A1%91%E5%8C%BA
瑞昌市,2,九江市,https://zh.wikipedia.org/wiki/%E7%91%9E%E6%98%8C%E5%B8%82
共青城市,2,九江市,https://zh.wikipedia.org/wiki/%E5%85%B1%E9%9D%92%E5%9F%8E%E5%B8%82
庐山市,2,九江市,https://zh.wikipedia.org/wiki/%E5%BA%90%E5%B1%B1%E5%B8%82
武宁县,2,九江市,https://zh.wikipedia.org/wiki/%E6%AD%A6%E5%AE%81%E5%8E%BF
修水县,2,九江市,https://zh.wikipedia.org/wiki/%E4%BF%AE%E6%B0%B4%E5%8E%BF
永修县,2,九江市,https://zh.wikipedia.org/wiki/%E6%B0%B8%E4%BF%AE%E5%8E%BF
德安县,2,九江市,https://zh.wikipedia.org/wiki/%E5%BE%B7%E5%AE%89%E5%8E%BF
都昌县,2,九江市,https://zh.wikipedia.org/wiki/%E9%83%BD%E6%98%8C%E5%8E%BF
湖口县,2,九江市,https://zh.wikipedia.org/wiki/%E6%B9%96%E5%8F%A3%E5%8E%BF
彭泽县,2,九江市,https://zh.wikipedia.org/wiki/%E5%BD%AD%E6%B3%BD%E5%8E%BF
渝水区,2,新余市,https://zh.wikipedia.org/wiki/%E6%B8%9D%E6%B0%B4%E5%8C%BA
分宜县,2,新余市,https://zh.wikipedia.org/wiki/%E5%88%86%E5%AE%9C%E5%8E%BF
月湖区,2,鹰潭市,https://zh.wikipedia.org/wiki/%E6%9C%88%E6%B9%96%E5%8C%BA
余江区,2,鹰潭市,https://zh.wikipedia.org/wiki/%E4%BD%99%E6%B1%9F%E5%8C%BA
贵溪市,2,鹰潭市,https://zh.wikipedia.org/wiki/%E8%B4%B5%E6%BA%AA%E5%B8%82
章贡区,2,赣州市,https://zh.wikipedia.org/wiki/%E7%AB%A0%E8%B4%A1%E5%8C%BA
南康区,2,赣州市,https://zh.wikipedia.org/wiki/%E5%8D%97%E5%BA%B7%E5%8C%BA
赣县区,2,赣州市,https://zh.wikipedia.org/wiki/%E8%B5%A3%E5%8E%BF%E5%8C%BA
瑞金市,2,赣州市,https://zh.wikipedia.org/wiki/%E7%91%9E%E9%87%91%E5%B8%82
信丰县,2,赣州市,https://zh.wikipedia.org/wiki/%E4%BF%A1%E4%B8%B0%E5%8E%BF
大余县,2,赣州市,https://zh.wikipedia.org/wiki/%E5%A4%A7%E4%BD%99%E5%8E%BF
上犹县,2,赣州市,https://zh.wikipedia.org/wiki/%E4%B8%8A%E7%8A%B9%E5%8E%BF
崇义县,2,赣州市,https://zh.wikipedia.org/wiki/%E5%B4%87%E4%B9%89%E5%8E%BF
安远县,2,赣州市,https://zh.wikipedia.org/wiki/%E5%AE%89%E8%BF%9C%E5%8E%BF
龙南县,2,赣州市,https://zh.wikipedia.org/wiki/%E9%BE%99%E5%8D%97%E5%8E%BF
定南县,2,赣州市,https://zh.wikipedia.org/wiki/%E5%AE%9A%E5%8D%97%E5%8E%BF
全南县,2,赣州市,https://zh.wikipedia.org/wiki/%E5%85%A8%E5%8D%97%E5%8E%BF
宁都县,2,赣州市,https://zh.wikipedia.org/wiki/%E5%AE%81%E9%83%BD%E5%8E%BF
于都县,2,赣州市,https://zh.wikipedia.org/wiki/%E4%BA%8E%E9%83%BD%E5%8E%BF
兴国县,2,赣州市,https://zh.wikipedia.org/wiki/%E5%85%B4%E5%9B%BD%E5%8E%BF
会昌县,2,赣州市,https://zh.wikipedia.org/wiki/%E4%BC%9A%E6%98%8C%E5%8E%BF
寻乌县,2,赣州市,https://zh.wikipedia.org/wiki/%E5%AF%BB%E4%B9%8C%E5%8E%BF
石城县,2,赣州市,https://zh.wikipedia.org/wiki/%E7%9F%B3%E5%9F%8E%E5%8E%BF
吉州区,2,吉安市,https://zh.wikipedia.org/wiki/%E5%90%89%E5%B7%9E%E5%8C%BA
青原区,2,吉安市,https://zh.wikipedia.org/wiki/%E9%9D%92%E5%8E%9F%E5%8C%BA
井冈山市,2,吉安市,https://zh.wikipedia.org/wiki/%E4%BA%95%E5%86%88%E5%B1%B1%E5%B8%82
吉安县,2,吉安市,https://zh.wikipedia.org/wiki/%E5%90%89%E5%AE%89%E5%8E%BF
吉水县,2,吉安市,https://zh.wikipedia.org/wiki/%E5%90%89%E6%B0%B4%E5%8E%BF
峡江县,2,吉安市,https://zh.wikipedia.org/wiki/%E5%B3%A1%E6%B1%9F%E5%8E%BF
新干县,2,吉安市,https://zh.wikipedia.org/wiki/%E6%96%B0%E5%B9%B2%E5%8E%BF
永丰县,2,吉安市,https://zh.wikipedia.org/wiki/%E6%B0%B8%E4%B8%B0%E5%8E%BF
泰和县,2,吉安市,https://zh.wikipedia.org/wiki/%E6%B3%B0%E5%92%8C%E5%8E%BF
遂川县,2,吉安市,https://zh.wikipedia.org/wiki/%E9%81%82%E5%B7%9D%E5%8E%BF
万安县,2,吉安市,https://zh.wikipedia.org/wiki/%E4%B8%87%E5%AE%89%E5%8E%BF
安福县,2,吉安市,https://zh.wikipedia.org/wiki/%E5%AE%89%E7%A6%8F%E5%8E%BF
永新县,2,吉安市,https://zh.wikipedia.org/wiki/%E6%B0%B8%E6%96%B0%E5%8E%BF
袁州区,2,宜春市,https://zh.wikipedia.org/wiki/%E8%A2%81%E5%B7%9E%E5%8C%BA
丰城市,2,宜春市,https://zh.wikipedia.org/wiki/%E4%B8%B0%E5%9F%8E%E5%B8%82
樟树市,2,宜春市,https://zh.wikipedia.org/wiki/%E6%A8%9F%E6%A0%91%E5%B8%82
高安市,2,宜春市,https://zh.wikipedia.org/wiki/%E9%AB%98%E5%AE%89%E5%B8%82
奉新县,2,宜春市,https://zh.wikipedia.org/wiki/%E5%A5%89%E6%96%B0%E5%8E%BF
万载县,2,宜春市,https://zh.wikipedia.org/wiki/%E4%B8%87%E8%BD%BD%E5%8E%BF
上高县,2,宜春市,https://zh.wikipedia.org/wiki/%E4%B8%8A%E9%AB%98%E5%8E%BF
宜丰县,2,宜春市,https://zh.wikipedia.org/wiki/%E5%AE%9C%E4%B8%B0%E5%8E%BF
靖安县,2,宜春市,https://zh.wikipedia.org/wiki/%E9%9D%96%E5%AE%89%E5%8E%BF
铜鼓县,2,宜春市,https://zh.wikipedia.org/wiki/%E9%93%9C%E9%BC%93%E5%8E%BF
临川区,2,抚州市,https://zh.wikipedia.org/wiki/%E4%B8%B4%E5%B7%9D%E5%8C%BA
东乡区,2,抚州市,https://zh.wikipedia.org/wiki/%E4%B8%9C%E4%B9%A1%E5%8C%BA
南城县,2,抚州市,https://zh.wikipedia.org/wiki/%E5%8D%97%E5%9F%8E%E5%8E%BF
黎川县,2,抚州市,https://zh.wikipedia.org/wiki/%E9%BB%8E%E5%B7%9D%E5%8E%BF
南丰县,2,抚州市,https://zh.wikipedia.org/wiki/%E5%8D%97%E4%B8%B0%E5%8E%BF
崇仁县,2,抚州市,https://zh.wikipedia.org/wiki/%E5%B4%87%E4%BB%81%E5%8E%BF
乐安县,2,抚州市,https://zh.wikipedia.org/wiki/%E4%B9%90%E5%AE%89%E5%8E%BF
宜黄县,2,抚州市,https://zh.wikipedia.org/wiki/%E5%AE%9C%E9%BB%84%E5%8E%BF
金溪县,2,抚州市,https://zh.wikipedia.org/wiki/%E9%87%91%E6%BA%AA%E5%8E%BF
资溪县,2,抚州市,https://zh.wikipedia.org/wiki/%E8%B5%84%E6%BA%AA%E5%8E%BF
广昌县,2,抚州市,https://zh.wikipedia.org/wiki/%E5%B9%BF%E6%98%8C%E5%8E%BF
信州区,2,上饶市,https://zh.wikipedia.org/wiki/%E4%BF%A1%E5%B7%9E%E5%8C%BA
广丰区,2,上饶市,https://zh.wikipedia.org/wiki/%E5%B9%BF%E4%B8%B0%E5%8C%BA
德兴市,2,上饶市,https://zh.wikipedia.org/wiki/%E5%BE%B7%E5%85%B4%E5%B8%82
上饶县,2,上饶市,https://zh.wikipedia.org/wiki/%E4%B8%8A%E9%A5%B6%E5%8E%BF
玉山县,2,上饶市,https://zh.wikipedia.org/wiki/%E7%8E%89%E5%B1%B1%E5%8E%BF
铅山县,2,上饶市,https://zh.wikipedia.org/wiki/%E9%93%85%E5%B1%B1%E5%8E%BF
横峰县,2,上饶市,https://zh.wikipedia.org/wiki/%E6%A8%AA%E5%B3%B0%E5%8E%BF
弋阳县,2,上饶市,https://zh.wikipedia.org/wiki/%E5%BC%8B%E9%98%B3%E5%8E%BF
余干县,2,上饶市,https://zh.wikipedia.org/wiki/%E4%BD%99%E5%B9%B2%E5%8E%BF
鄱阳县,2,上饶市,https://zh.wikipedia.org/wiki/%E9%84%B1%E9%98%B3%E5%8E%BF
万年县,2,上饶市,https://zh.wikipedia.org/wiki/%E4%B8%87%E5%B9%B4%E5%8E%BF
婺源县,2,上饶市,https://zh.wikipedia.org/wiki/%E5%A9%BA%E6%BA%90%E5%8E%BF
历下区,2,济南市,https://zh.wikipedia.org/wiki/%E5%8E%86%E4%B8%8B%E5%8C%BA
市中区,2,济南市,https://zh.wikipedia.org/wiki/%E5%B8%82%E4%B8%AD%E5%8C%BA_(%E6%B5%8E%E5%8D%97%E5%B8%82)
槐荫区,2,济南市,https://zh.wikipedia.org/wiki/%E6%A7%90%E8%8D%AB%E5%8C%BA
天桥区,2,济南市,https://zh.wikipedia.org/wiki/%E5%A4%A9%E6%A1%A5%E5%8C%BA
历城区,2,济南市,https://zh.wikipedia.org/wiki/%E5%8E%86%E5%9F%8E%E5%8C%BA
长清区,2,济南市,https://zh.wikipedia.org/wiki/%E9%95%BF%E6%B8%85%E5%8C%BA
章丘区,2,济南市,https://zh.wikipedia.org/wiki/%E7%AB%A0%E4%B8%98%E5%8C%BA
济阳区,2,济南市,https://zh.wikipedia.org/wiki/%E6%B5%8E%E9%98%B3%E5%8C%BA
平阴县,2,济南市,https://zh.wikipedia.org/wiki/%E5%B9%B3%E9%98%B4%E5%8E%BF
商河县,2,济南市,https://zh.wikipedia.org/wiki/%E5%95%86%E6%B2%B3%E5%8E%BF
市南区,2,青岛市,https://zh.wikipedia.org/wiki/%E5%B8%82%E5%8D%97%E5%8C%BA
市北区,2,青岛市,https://zh.wikipedia.org/wiki/%E5%B8%82%E5%8C%97%E5%8C%BA
李沧区,2,青岛市,https://zh.wikipedia.org/wiki/%E6%9D%8E%E6%B2%A7%E5%8C%BA
崂山区,2,青岛市,https://zh.wikipedia.org/wiki/%E5%B4%82%E5%B1%B1%E5%8C%BA
城阳区,2,青岛市,https://zh.wikipedia.org/wiki/%E5%9F%8E%E9%98%B3%E5%8C%BA
黄岛区,2,青岛市,https://zh.wikipedia.org/wiki/%E9%BB%84%E5%B2%9B%E5%8C%BA
即墨区,2,青岛市,https://zh.wikipedia.org/wiki/%E5%8D%B3%E5%A2%A8%E5%8C%BA
胶州市,2,青岛市,https://zh.wikipedia.org/wiki/%E8%83%B6%E5%B7%9E%E5%B8%82
平度市,2,青岛市,https://zh.wikipedia.org/wiki/%E5%B9%B3%E5%BA%A6%E5%B8%82
莱西市,2,青岛市,https://zh.wikipedia.org/wiki/%E8%8E%B1%E8%A5%BF%E5%B8%82
张店区,2,淄博市,https://zh.wikipedia.org/wiki/%E5%BC%A0%E5%BA%97%E5%8C%BA
淄川区,2,淄博市,https://zh.wikipedia.org/wiki/%E6%B7%84%E5%B7%9D%E5%8C%BA
博山区,2,淄博市,https://zh.wikipedia.org/wiki/%E5%8D%9A%E5%B1%B1%E5%8C%BA
临淄区,2,淄博市,https://zh.wikipedia.org/wiki/%E4%B8%B4%E6%B7%84%E5%8C%BA
周村区,2,淄博市,https://zh.wikipedia.org/wiki/%E5%91%A8%E6%9D%91%E5%8C%BA
桓台县,2,淄博市,https://zh.wikipedia.org/wiki/%E6%A1%93%E5%8F%B0%E5%8E%BF
高青县,2,淄博市,https://zh.wikipedia.org/wiki/%E9%AB%98%E9%9D%92%E5%8E%BF
沂源县,2,淄博市,https://zh.wikipedia.org/wiki/%E6%B2%82%E6%BA%90%E5%8E%BF
薛城区,2,枣庄市,https://zh.wikipedia.org/wiki/%E8%96%9B%E5%9F%8E%E5%8C%BA
市中区,2,枣庄市,https://zh.wikipedia.org/wiki/%E5%B8%82%E4%B8%AD%E5%8C%BA_(%E6%9E%A3%E5%BA%84%E5%B8%82)
峄城区,2,枣庄市,https://zh.wikipedia.org/wiki/%E5%B3%84%E5%9F%8E%E5%8C%BA
台儿庄区,2,枣庄市,https://zh.wikipedia.org/wiki/%E5%8F%B0%E5%84%BF%E5%BA%84%E5%8C%BA
山亭区,2,枣庄市,https://zh.wikipedia.org/wiki/%E5%B1%B1%E4%BA%AD%E5%8C%BA
滕州市,2,枣庄市,https://zh.wikipedia.org/wiki/%E6%BB%95%E5%B7%9E%E5%B8%82
东营区,2,东营市,https://zh.wikipedia.org/wiki/%E4%B8%9C%E8%90%A5%E5%8C%BA
河口区,2,东营市,https://zh.wikipedia.org/wiki/%E6%B2%B3%E5%8F%A3%E5%8C%BA
垦利区,2,东营市,https://zh.wikipedia.org/wiki/%E5%9E%A6%E5%88%A9%E5%8C%BA
利津县,2,东营市,https://zh.wikipedia.org/wiki/%E5%88%A9%E6%B4%A5%E5%8E%BF
广饶县,2,东营市,https://zh.wikipedia.org/wiki/%E5%B9%BF%E9%A5%B6%E5%8E%BF
莱山区,2,烟台市,https://zh.wikipedia.org/wiki/%E8%8E%B1%E5%B1%B1%E5%8C%BA
芝罘区,2,烟台市,https://zh.wikipedia.org/wiki/%E8%8A%9D%E7%BD%98%E5%8C%BA
福山区,2,烟台市,https://zh.wikipedia.org/wiki/%E7%A6%8F%E5%B1%B1%E5%8C%BA
牟平区,2,烟台市,https://zh.wikipedia.org/wiki/%E7%89%9F%E5%B9%B3%E5%8C%BA
龙口市,2,烟台市,https://zh.wikipedia.org/wiki/%E9%BE%99%E5%8F%A3%E5%B8%82
莱阳市,2,烟台市,https://zh.wikipedia.org/wiki/%E8%8E%B1%E9%98%B3%E5%B8%82
莱州市,2,烟台市,https://zh.wikipedia.org/wiki/%E8%8E%B1%E5%B7%9E%E5%B8%82
蓬莱市,2,烟台市,https://zh.wikipedia.org/wiki/%E8%93%AC%E8%8E%B1%E5%B8%82
招远市,2,烟台市,https://zh.wikipedia.org/wiki/%E6%8B%9B%E8%BF%9C%E5%B8%82
栖霞市,2,烟台市,https://zh.wikipedia.org/wiki/%E6%A0%96%E9%9C%9E%E5%B8%82
海阳市,2,烟台市,https://zh.wikipedia.org/wiki/%E6%B5%B7%E9%98%B3%E5%B8%82
长岛县,2,烟台市,https://zh.wikipedia.org/wiki/%E9%95%BF%E5%B2%9B%E5%8E%BF
奎文区,2,潍坊市,https://zh.wikipedia.org/wiki/%E5%A5%8E%E6%96%87%E5%8C%BA
潍城区,2,潍坊市,https://zh.wikipedia.org/wiki/%E6%BD%8D%E5%9F%8E%E5%8C%BA
