110119106000,3,2,11/01/19/110119106.html,北京市,市辖区,延庆区,四海镇
110119107000,3,2,11/01/19/110119107.html,北京市,市辖区,延庆区,千家店镇
110119108000,3,2,11/01/19/110119108.html,北京市,市辖区,延庆区,沈家营镇
110119109000,3,2,11/01/19/110119109.html,北京市,市辖区,延庆区,大榆树镇
110119110000,3,2,11/01/19/110119110.html,北京市,市辖区,延庆区,井庄镇
110119200000,3,3,11/01/19/110119200.html,北京市,市辖区,延庆区,大庄科乡
110119201000,3,3,11/01/19/110119201.html,北京市,市辖区,延庆区,刘斌堡乡
110119202000,3,3,11/01/19/110119202.html,北京市,市辖区,延庆区,香营乡
110119203000,3,3,11/01/19/110119203.html,北京市,市辖区,延庆区,珍珠泉乡
120101001000,3,0,12/01/01/120101001.html,天津市,市辖区,和平区,劝业场街道
120101002000,3,0,12/01/01/120101002.html,天津市,市辖区,和平区,小白楼街道
120101003000,3,0,12/01/01/120101003.html,天津市,市辖区,和平区,五大道街道
120101004000,3,0,12/01/01/120101004.html,天津市,市辖区,和平区,新兴街道
120101005000,3,0,12/01/01/120101005.html,天津市,市辖区,和平区,南营门街道
120101006000,3,0,12/01/01/120101006.html,天津市,市辖区,和平区,南市街道
120102001000,3,0,12/01/02/120102001.html,天津市,市辖区,河东区,大王庄街道
120102002000,3,0,12/01/02/120102002.html,天津市,市辖区,河东区,大直沽街道
120102003000,3,0,12/01/02/120102003.html,天津市,市辖区,河东区,中山门街道
120102004000,3,0,12/01/02/120102004.html,天津市,市辖区,河东区,富民路街道
120102005000,3,0,12/01/02/120102005.html,天津市,市辖区,河东区,二号桥街道
120102006000,3,0,12/01/02/120102006.html,天津市,市辖区,河东区,春华街道
120102007000,3,0,12/01/02/120102007.html,天津市,市辖区,河东区,唐家口街道
120102008000,3,0,12/01/02/120102008.html,天津市,市辖区,河东区,向阳楼街道
120102009000,3,0,12/01/02/120102009.html,天津市,市辖区,河东区,常州道街道
120102010000,3,0,12/01/02/120102010.html,天津市,市辖区,河东区,上杭路街道
120102011000,3,0,12/01/02/120102011.html,天津市,市辖区,河东区,东新街道
120102012000,3,0,12/01/02/120102012.html,天津市,市辖区,河东区,鲁山道街道
120102013000,3,0,12/01/02/120102013.html,天津市,市辖区,河东区,天津铁厂街道
120103001000,3,0,12/01/03/120103001.html,天津市,市辖区,河西区,大营门街道
120103002000,3,0,12/01/03/120103002.html,天津市,市辖区,河西区,下瓦房街道
120103003000,3,0,12/01/03/120103003.html,天津市,市辖区,河西区,桃园街道
120103004000,3,0,12/01/03/120103004.html,天津市,市辖区,河西区,挂甲寺街道
120103005000,3,0,12/01/03/120103005.html,天津市,市辖区,河西区,马场街道
120103006000,3,0,12/01/03/120103006.html,天津市,市辖区,河西区,越秀路街道
120103007000,3,0,12/01/03/120103007.html,天津市,市辖区,河西区,友谊路街道
120103008000,3,0,12/01/03/120103008.html,天津市,市辖区,河西区,天塔街道
120103009000,3,0,12/01/03/120103009.html,天津市,市辖区,河西区,尖山街道
120103010000,3,0,12/01/03/120103010.html,天津市,市辖区,河西区,陈塘庄街道
120103011000,3,0,12/01/03/120103011.html,天津市,市辖区,河西区,柳林街道
120103012000,3,0,12/01/03/120103012.html,天津市,市辖区,河西区,东海街道
120103013000,3,0,12/01/03/120103013.html,天津市,市辖区,河西区,梅江街道
120104001000,3,0,12/01/04/120104001.html,天津市,市辖区,南开区,长虹街道
120104002000,3,0,12/01/04/120104002.html,天津市,市辖区,南开区,鼓楼街道
120104003000,3,0,12/01/04/120104003.html,天津市,市辖区,南开区,兴南街道
120104004000,3,0,12/01/04/120104004.html,天津市,市辖区,南开区,广开街道
120104005000,3,0,12/01/04/120104005.html,天津市,市辖区,南开区,万兴街道
120104006000,3,0,12/01/04/120104006.html,天津市,市辖区,南开区,学府街道
120104007000,3,0,12/01/04/120104007.html,天津市,市辖区,南开区,向阳路街道
120104008000,3,0,12/01/04/120104008.html,天津市,市辖区,南开区,嘉陵道街道
120104009000,3,0,12/01/04/120104009.html,天津市,市辖区,南开区,王顶堤街道
120104010000,3,0,12/01/04/120104010.html,天津市,市辖区,南开区,水上公园街道
120104011000,3,0,12/01/04/120104011.html,天津市,市辖区,南开区,体育中心街道
120104012000,3,0,12/01/04/120104012.html,天津市,市辖区,南开区,华苑街道
120105001000,3,0,12/01/05/120105001.html,天津市,市辖区,河北区,光复道街道
120105002000,3,0,12/01/05/120105002.html,天津市,市辖区,河北区,望海楼街道
120105003000,3,0,12/01/05/120105003.html,天津市,市辖区,河北区,鸿顺里街道
120105004000,3,0,12/01/05/120105004.html,天津市,市辖区,河北区,新开河街道
120105005000,3,0,12/01/05/120105005.html,天津市,市辖区,河北区,铁东路街道
120105006000,3,0,12/01/05/120105006.html,天津市,市辖区,河北区,建昌道街道
120105007000,3,0,12/01/05/120105007.html,天津市,市辖区,河北区,宁园街道
120105008000,3,0,12/01/05/120105008.html,天津市,市辖区,河北区,王串场街道
120105009000,3,0,12/01/05/120105009.html,天津市,市辖区,河北区,江都路街道
120105010000,3,0,12/01/05/120105010.html,天津市,市辖区,河北区,月牙河街道
120106001000,3,0,12/01/06/120106001.html,天津市,市辖区,红桥区,西于庄街道
120106002000,3,0,12/01/06/120106002.html,天津市,市辖区,红桥区,双环村街道
120106003000,3,0,12/01/06/120106003.html,天津市,市辖区,红桥区,咸阳北路街道
120106004000,3,0,12/01/06/120106004.html,天津市,市辖区,红桥区,丁字沽街道
120106005000,3,0,12/01/06/120106005.html,天津市,市辖区,红桥区,西沽街道
120106006000,3,0,12/01/06/120106006.html,天津市,市辖区,红桥区,三条石街道
120106008000,3,0,12/01/06/120106008.html,天津市,市辖区,红桥区,邵公庄街道
120106009000,3,0,12/01/06/120106009.html,天津市,市辖区,红桥区,芥园街道
120106010000,3,0,12/01/06/120106010.html,天津市,市辖区,红桥区,铃铛阁街道
120106011000,3,0,12/01/06/120106011.html,天津市,市辖区,红桥区,大胡同街道
120106012000,3,1,12/01/06/120106012.html,天津市,市辖区,红桥区,和苑街道办事处
120110001000,3,0,12/01/10/120110001.html,天津市,市辖区,东丽区,张贵庄街道
120110002000,3,0,12/01/10/120110002.html,天津市,市辖区,东丽区,丰年村街道
120110003000,3,0,12/01/10/120110003.html,天津市,市辖区,东丽区,万新街道
120110004000,3,0,12/01/10/120110004.html,天津市,市辖区,东丽区,无瑕街道
120110005000,3,0,12/01/10/120110005.html,天津市,市辖区,东丽区,新立街道
120110006000,3,0,12/01/10/120110006.html,天津市,市辖区,东丽区,华明街道
120110007000,3,0,12/01/10/120110007.html,天津市,市辖区,东丽区,金钟街道
120110008000,3,0,12/01/10/120110008.html,天津市,市辖区,东丽区,军粮城街道
120110009000,3,0,12/01/10/120110009.html,天津市,市辖区,东丽区,金桥街道
120110010000,3,0,12/01/10/120110010.html,天津市,市辖区,东丽区,华新街道
120110011000,3,0,12/01/10/120110011.html,天津市,市辖区,东丽区,东丽湖街道
120110400000,3,0,12/01/10/120110400.html,天津市,市辖区,东丽区,天津开发区西区
120110401000,3,0,12/01/10/120110401.html,天津市,市辖区,东丽区,天津航空物流区
120110402000,3,0,12/01/10/120110402.html,天津市,市辖区,东丽区,天津空港经济区
120110403000,3,0,12/01/10/120110403.html,天津市,市辖区,东丽区,东丽区开发区
120110405000,3,0,12/01/10/120110405.html,天津市,市辖区,东丽区,综合保税区
120110406000,3,0,12/01/10/120110406.html,天津市,市辖区,东丽区,航空新城
120110407000,3,0,12/01/10/120110407.html,天津市,市辖区,东丽区,服务滨海新区建设管理委员会
120111001000,3,0,12/01/11/120111001.html,天津市,市辖区,西青区,西营门街道
120111002000,3,0,12/01/11/120111002.html,天津市,市辖区,西青区,李七庄街道
120111003000,3,0,12/01/11/120111003.html,天津市,市辖区,西青区,赤龙南街道
120111100000,3,2,12/01/11/120111100.html,天津市,市辖区,西青区,中北镇
120111101000,3,2,12/01/11/120111101.html,天津市,市辖区,西青区,杨柳青镇
120111102000,3,2,12/01/11/120111102.html,天津市,市辖区,西青区,辛口镇
120111103000,3,2,12/01/11/120111103.html,天津市,市辖区,西青区,张家窝镇
120111104000,3,2,12/01/11/120111104.html,天津市,市辖区,西青区,精武镇
120111105000,3,2,12/01/11/120111105.html,天津市,市辖区,西青区,大寺镇
120111106000,3,2,12/01/11/120111106.html,天津市,市辖区,西青区,王稳庄镇
120111400000,3,0,12/01/11/120111400.html,天津市,市辖区,西青区,天津开发区微电子小区
120111401000,3,0,12/01/11/120111401.html,天津市,市辖区,西青区,新技术产业园区
120111402000,3,0,12/01/11/120111402.html,天津市,市辖区,西青区,西青高校区
120111450000,3,0,12/01/11/120111450.html,天津市,市辖区,西青区,西青区开发区
120112001000,3,1,12/01/12/120112001.html,天津市,市辖区,津南区,双新街道办事处
120112002000,3,1,12/01/12/120112002.html,天津市,市辖区,津南区,双林街道办事处
120112100000,3,2,12/01/12/120112100.html,天津市,市辖区,津南区,咸水沽镇
120112101000,3,2,12/01/12/120112101.html,天津市,市辖区,津南区,葛沽镇
120112102000,3,2,12/01/12/120112102.html,天津市,市辖区,津南区,小站镇
120112103000,3,2,12/01/12/120112103.html,天津市,市辖区,津南区,双港镇
120112104000,3,2,12/01/12/120112104.html,天津市,市辖区,津南区,辛庄镇
120112106000,3,2,12/01/12/120112106.html,天津市,市辖区,津南区,双桥河镇
120112107000,3,2,12/01/12/120112107.html,天津市,市辖区,津南区,八里台镇
120112108000,3,2,12/01/12/120112108.html,天津市,市辖区,津南区,北闸口镇
120112401000,3,0,12/01/12/120112401.html,天津市,市辖区,津南区,铁路十八局
120112403000,3,0,12/01/12/120112403.html,天津市,市辖区,津南区,长青办事处
120112404000,3,0,12/01/12/120112404.html,天津市,市辖区,津南区,津南开发区东区
120112405000,3,0,12/01/12/120112405.html,天津市,市辖区,津南区,津南开发区西区
120112407000,3,0,12/01/12/120112407.html,天津市,市辖区,津南区,海河教育园区
120112500000,3,0,12/01/12/120112500.html,天津市,市辖区,津南区,双林农场
120112501000,3,0,12/01/12/120112501.html,天津市,市辖区,津南区,津南国家农业园区
120113001000,3,0,12/01/13/120113001.html,天津市,市辖区,北辰区,果园新村街道
120113002000,3,0,12/01/13/120113002.html,天津市,市辖区,北辰区,集贤里街道
120113003000,3,0,12/01/13/120113003.html,天津市,市辖区,北辰区,普东街道
120113004000,3,0,12/01/13/120113004.html,天津市,市辖区,北辰区,瑞景街道
120113005000,3,0,12/01/13/120113005.html,天津市,市辖区,北辰区,佳荣里街道
120113006000,3,0,12/01/13/120113006.html,天津市,市辖区,北辰区,青源街道
120113007000,3,0,12/01/13/120113007.html,天津市,市辖区,北辰区,广源街道
120113100000,3,2,12/01/13/120113100.html,天津市,市辖区,北辰区,天穆镇
120113101000,3,2,12/01/13/120113101.html,天津市,市辖区,北辰区,北仓镇
120113102000,3,2,12/01/13/120113102.html,天津市,市辖区,北辰区,双街镇
120113103000,3,2,12/01/13/120113103.html,天津市,市辖区,北辰区,双口镇
120113104000,3,2,12/01/13/120113104.html,天津市,市辖区,北辰区,青光镇
120113106000,3,2,12/01/13/120113106.html,天津市,市辖区,北辰区,宜兴埠镇
120113107000,3,2,12/01/13/120113107.html,天津市,市辖区,北辰区,小淀镇
120113108000,3,2,12/01/13/120113108.html,天津市,市辖区,北辰区,大张庄镇
120113111000,3,2,12/01/13/120113111.html,天津市,市辖区,北辰区,西堤头镇
120113400000,3,0,12/01/13/120113400.html,天津市,市辖区,北辰区,科技园区北区
120113401000,3,0,12/01/13/120113401.html,天津市,市辖区,北辰区,科技园区南区
120113402000,3,0,12/01/13/120113402.html,天津市,市辖区,北辰区,天津医药医疗器械工业园
120113403000,3,0,12/01/13/120113403.html,天津市,市辖区,北辰区,天津陆路港物流装备产业园
120113404000,3,0,12/01/13/120113404.html,天津市,市辖区,北辰区,天津风电产业园
120113500000,3,0,12/01/13/120113500.html,天津市,市辖区,北辰区,红旗农场
120113501000,3,0,12/01/13/120113501.html,天津市,市辖区,北辰区,曙光农场
120114001000,3,0,12/01/14/120114001.html,天津市,市辖区,武清区,杨村街道
120114002000,3,0,12/01/14/120114002.html,天津市,市辖区,武清区,下朱庄街道
120114003000,3,0,12/01/14/120114003.html,天津市,市辖区,武清区,东蒲洼街道
120114004000,3,0,12/01/14/120114004.html,天津市,市辖区,武清区,黄庄街道
120114005000,3,0,12/01/14/120114005.html,天津市,市辖区,武清区,徐官屯街道
120114006000,3,0,12/01/14/120114006.html,天津市,市辖区,武清区,运河西街道
120114101000,3,2,12/01/14/120114101.html,天津市,市辖区,武清区,梅厂镇
120114102000,3,2,12/01/14/120114102.html,天津市,市辖区,武清区,大碱厂镇
120114103000,3,2,12/01/14/120114103.html,天津市,市辖区,武清区,崔黄口镇
120114104000,3,2,12/01/14/120114104.html,天津市,市辖区,武清区,大良镇
120114105000,3,2,12/01/14/120114105.html,天津市,市辖区,武清区,下伍旗镇
120114106000,3,2,12/01/14/120114106.html,天津市,市辖区,武清区,南蔡村镇
120114107000,3,2,12/01/14/120114107.html,天津市,市辖区,武清区,大孟庄镇
120114108000,3,2,12/01/14/120114108.html,天津市,市辖区,武清区,泗村店镇
120114109000,3,2,12/01/14/120114109.html,天津市,市辖区,武清区,河西务镇
120114110000,3,2,12/01/14/120114110.html,天津市,市辖区,武清区,城关镇
120114111000,3,2,12/01/14/120114111.html,天津市,市辖区,武清区,东马圈镇
120114112000,3,2,12/01/14/120114112.html,天津市,市辖区,武清区,黄花店镇
120114113000,3,2,12/01/14/120114113.html,天津市,市辖区,武清区,石各庄镇
120114114000,3,2,12/01/14/120114114.html,天津市,市辖区,武清区,王庆坨镇
120114115000,3,2,12/01/14/120114115.html,天津市,市辖区,武清区,汊沽港镇
120114116000,3,2,12/01/14/120114116.html,天津市,市辖区,武清区,河北屯镇
120114117000,3,2,12/01/14/120114117.html,天津市,市辖区,武清区,上马台镇
120114118000,3,2,12/01/14/120114118.html,天津市,市辖区,武清区,大王古庄镇
120114119000,3,2,12/01/14/120114119.html,天津市,市辖区,武清区,陈咀镇
120114120000,3,2,12/01/14/120114120.html,天津市,市辖区,武清区,豆张庄镇
120114121000,3,2,12/01/14/120114121.html,天津市,市辖区,武清区,曹子里镇
120114122000,3,2,12/01/14/120114122.html,天津市,市辖区,武清区,大黄堡镇
120114123000,3,2,12/01/14/120114123.html,天津市,市辖区,武清区,高村镇
120114124000,3,2,12/01/14/120114124.html,天津市,市辖区,武清区,白古屯镇
120114400000,3,0,12/01/14/120114400.html,天津市,市辖区,武清区,天津开发区逸仙科学工业园
120114401000,3,0,12/01/14/120114401.html,天津市,市辖区,武清区,武清经济技术开发区
120114402000,3,0,12/01/14/120114402.html,天津市,市辖区,武清区,天津武清商务区
120114403000,3,0,12/01/14/120114403.html,天津市,市辖区,武清区,天津京滨工业园
120114404000,3,0,12/01/14/120114404.html,天津市,市辖区,武清区,天津京津电子商务产业园
120114405000,3,0,12/01/14/120114405.html,天津市,市辖区,武清区,天津武清汽车产业园
120114406000,3,0,12/01/14/120114406.html,天津市,市辖区,武清区,天津京津科技谷
